country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM,Cameroon,Littoral,Wouri,,,,2020-07-03,-12,-8,-21,1,-10,11
CM,Cameroon,Littoral,Wouri,,,,2020-07-04,-6,-4,-24,7,-4,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-05,-5,-6,-23,4,2,7
CM,Cameroon,Littoral,Wouri,,,,2020-07-06,-5,-3,-22,10,-12,8
CM,Cameroon,Littoral,Wouri,,,,2020-07-07,-8,-9,-30,-1,-15,11
CM,Cameroon,Littoral,Wouri,,,,2020-07-08,-7,-2,-25,7,-9,8
CM,Cameroon,Littoral,Wouri,,,,2020-07-09,-10,-6,-27,6,-11,10
CM,Cameroon,Littoral,Wouri,,,,2020-07-10,-8,-4,-25,3,-12,11
CM,Cameroon,Littoral,Wouri,,,,2020-07-11,-5,-5,-26,12,-4,8
CM,Cameroon,Littoral,Wouri,,,,2020-07-12,-5,-4,-24,2,1,7
CM,Cameroon,Littoral,Wouri,,,,2020-07-13,-9,-5,-29,7,-11,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-14,-16,-15,-36,-6,-14,12
CM,Cameroon,Littoral,Wouri,,,,2020-07-15,-7,-3,-24,5,-10,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-16,-10,-6,-25,4,-12,11
CM,Cameroon,Littoral,Wouri,,,,2020-07-17,-6,-2,-23,3,-10,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-18,-4,-6,-26,6,-4,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-19,-8,-9,-27,-3,-2,10
CM,Cameroon,Littoral,Wouri,,,,2020-07-20,-5,-3,-24,8,-12,10
CM,Cameroon,Littoral,Wouri,,,,2020-07-21,-7,-7,-28,-1,-13,10
CM,Cameroon,Littoral,Wouri,,,,2020-07-22,-6,-4,-23,6,-11,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-23,-11,-9,-25,0,-16,13
CM,Cameroon,Littoral,Wouri,,,,2020-07-24,-6,-4,-24,3,-12,11
CM,Cameroon,Littoral,Wouri,,,,2020-07-25,-4,-6,-23,6,-7,8
CM,Cameroon,Littoral,Wouri,,,,2020-07-26,-4,-7,-22,0,-3,8
CM,Cameroon,Littoral,Wouri,,,,2020-07-27,-4,-4,-20,13,-15,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-28,-6,-7,-24,6,-15,10
CM,Cameroon,Littoral,Wouri,,,,2020-07-29,-4,-2,-18,14,-14,9
CM,Cameroon,Littoral,Wouri,,,,2020-07-30,-8,-9,-24,6,-18,12
CM,Cameroon,Littoral,Wouri,,,,2020-07-31,-9,-3,-27,2,-43,16
CM,Cameroon,Littoral,Wouri,,,,2020-08-01,-6,-6,-20,8,-11,9
CM,Cameroon,Littoral,Wouri,,,,2020-08-02,-4,-8,-19,3,-5,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-03,-2,-1,-18,14,-15,8
CM,Cameroon,Littoral,Wouri,,,,2020-08-04,-1,-1,-19,13,-15,8
CM,Cameroon,Littoral,Wouri,,,,2020-08-05,-2,1,-14,15,-14,8
CM,Cameroon,Littoral,Wouri,,,,2020-08-06,-4,-2,-22,14,-15,9
CM,Cameroon,Littoral,Wouri,,,,2020-08-07,-2,3,-18,17,-15,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-08,0,-2,-18,17,-7,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-09,2,0,-14,10,-2,5
CM,Cameroon,Littoral,Wouri,,,,2020-08-10,-1,-1,-17,19,-15,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-11,1,1,-18,18,-15,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-12,2,0,-17,20,-13,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-13,0,-1,-17,18,-15,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-14,-2,0,-14,18,-15,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-15,-2,-5,-18,13,-15,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-16,1,-4,-12,9,-4,5
CM,Cameroon,Littoral,Wouri,,,,2020-08-17,0,-1,-16,20,-15,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-18,3,-5,-17,14,-14,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-19,4,0,-4,17,-14,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-20,-1,-8,-7,12,-17,9
CM,Cameroon,Littoral,Wouri,,,,2020-08-21,-15,-22,-19,-8,-30,17
CM,Cameroon,Littoral,Wouri,,,,2020-08-22,6,-5,-8,17,-11,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-23,5,-8,-11,7,-6,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-24,5,-3,-7,18,-16,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-25,10,-1,-6,16,-17,5
CM,Cameroon,Littoral,Wouri,,,,2020-08-26,8,0,0,19,-15,6
CM,Cameroon,Littoral,Wouri,,,,2020-08-27,7,-2,0,15,-17,7
CM,Cameroon,Littoral,Wouri,,,,2020-08-28,5,-6,0,10,-19,8
CM,Cameroon,North,,,CM-NO,,2020-02-15,,,,,8,
CM,Cameroon,North,,,CM-NO,,2020-02-16,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-02-17,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-02-18,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-02-19,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-02-20,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-02-21,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-02-22,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-02-23,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-02-24,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-02-25,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-02-26,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-02-27,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-02-28,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-02-29,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-03-01,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-03-02,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-03,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-03-04,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-05,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-03-06,,,,,9,
CM,Cameroon,North,,,CM-NO,,2020-03-07,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-08,,,,,12,
CM,Cameroon,North,,,CM-NO,,2020-03-09,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-03-10,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-03-11,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-03-12,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-03-13,,,,,9,
CM,Cameroon,North,,,CM-NO,,2020-03-14,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-15,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-03-16,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-03-17,,,,,6,
CM,Cameroon,North,,,CM-NO,,2020-03-18,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-03-19,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-03-20,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-21,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-03-22,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-03-23,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-03-24,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-03-25,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-03-26,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-03-27,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-03-28,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-03-29,,,,,9,
CM,Cameroon,North,,,CM-NO,,2020-03-30,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-03-31,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-04-01,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-04-02,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-04-03,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-04-04,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-04-05,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-04-06,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-04-07,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-04-08,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-04-09,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-04-10,,,,,-27,
CM,Cameroon,North,,,CM-NO,,2020-04-11,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-04-12,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-04-13,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-04-14,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-04-15,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-04-16,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-04-17,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-04-18,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-04-19,,,,,8,
CM,Cameroon,North,,,CM-NO,,2020-04-20,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-04-21,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-04-22,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-04-23,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-04-24,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-04-25,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-04-26,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-04-27,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-04-28,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-04-29,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-04-30,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-05-01,,,,,-30,
CM,Cameroon,North,,,CM-NO,,2020-05-02,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-05-03,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-05-04,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-05-05,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-05-06,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-05-07,,,,,-7,
CM,Cameroon,North,,,CM-NO,,2020-05-08,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-05-09,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-05-10,,,,,11,
CM,Cameroon,North,,,CM-NO,,2020-05-11,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-05-12,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-05-13,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-05-14,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-05-15,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-05-16,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-05-17,,,,,6,
CM,Cameroon,North,,,CM-NO,,2020-05-18,,,,,-7,
CM,Cameroon,North,,,CM-NO,,2020-05-19,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-05-20,,,,,-28,
CM,Cameroon,North,,,CM-NO,,2020-05-21,,,,,-29,
CM,Cameroon,North,,,CM-NO,,2020-05-22,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-05-23,,,,,2,
CM,Cameroon,North,,,CM-NO,,2020-05-24,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-05-25,,,,,-37,
CM,Cameroon,North,,,CM-NO,,2020-05-26,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-05-27,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-05-28,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-05-29,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-05-30,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-05-31,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-06-01,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-06-02,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-06-03,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-06-04,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-06-05,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-06-06,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-06-07,,,,,10,
CM,Cameroon,North,,,CM-NO,,2020-06-08,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-06-09,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-06-10,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-06-11,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-06-12,,,,,8,
CM,Cameroon,North,,,CM-NO,,2020-06-13,,,,,6,
CM,Cameroon,North,,,CM-NO,,2020-06-14,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-06-15,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-06-16,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-06-17,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-06-18,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-06-19,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-06-20,,,,,7,
CM,Cameroon,North,,,CM-NO,,2020-06-21,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-06-22,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-06-23,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-06-24,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-06-25,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-06-26,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-06-27,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-06-28,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-06-29,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-06-30,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-07-01,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-07-02,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-07-03,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-07-04,,,,,4,
CM,Cameroon,North,,,CM-NO,,2020-07-05,,,,,5,
CM,Cameroon,North,,,CM-NO,,2020-07-06,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-07-07,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-07-08,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-07-09,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-07-10,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-07-11,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-07-12,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-07-13,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-07-14,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-07-15,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-07-16,,,,,-12,
CM,Cameroon,North,,,CM-NO,,2020-07-17,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-07-18,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-07-19,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-07-20,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-07-21,,,,,-7,
CM,Cameroon,North,,,CM-NO,,2020-07-22,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-07-23,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-07-24,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-07-25,,,,,0,
CM,Cameroon,North,,,CM-NO,,2020-07-26,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-07-27,,,,,-12,
CM,Cameroon,North,,,CM-NO,,2020-07-28,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-07-29,,,,,-11,
CM,Cameroon,North,,,CM-NO,,2020-07-30,,,,,-15,
CM,Cameroon,North,,,CM-NO,,2020-07-31,,,,,-50,
CM,Cameroon,North,,,CM-NO,,2020-08-01,,,,,-19,
CM,Cameroon,North,,,CM-NO,,2020-08-02,,,,,-16,
CM,Cameroon,North,,,CM-NO,,2020-08-03,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-04,,,,,-12,
CM,Cameroon,North,,,CM-NO,,2020-08-05,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-08-06,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-07,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-08-08,,,,,1,
CM,Cameroon,North,,,CM-NO,,2020-08-09,,,,,3,
CM,Cameroon,North,,,CM-NO,,2020-08-10,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-08-11,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-08-12,,,,,-6,
CM,Cameroon,North,,,CM-NO,,2020-08-13,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-14,,,,,-4,
CM,Cameroon,North,,,CM-NO,,2020-08-15,,,,,-2,
CM,Cameroon,North,,,CM-NO,,2020-08-16,,,,,-3,
CM,Cameroon,North,,,CM-NO,,2020-08-17,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-08-18,,,,,-8,
CM,Cameroon,North,,,CM-NO,,2020-08-19,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-08-20,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-21,,,,,-5,
CM,Cameroon,North,,,CM-NO,,2020-08-22,,,,,-1,
CM,Cameroon,North,,,CM-NO,,2020-08-23,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-24,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-08-25,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-26,,,,,-9,
CM,Cameroon,North,,,CM-NO,,2020-08-27,,,,,-10,
CM,Cameroon,North,,,CM-NO,,2020-08-28,,,,,-8,
CM,Cameroon,North,Bénoué,,,,2020-02-15,,,-3,,8,
CM,Cameroon,North,Bénoué,,,,2020-02-16,,,-12,,1,
CM,Cameroon,North,Bénoué,,,,2020-02-17,,-6,,,0,
CM,Cameroon,North,Bénoué,,,,2020-02-18,,-4,-12,,2,
CM,Cameroon,North,Bénoué,,,,2020-02-19,,-1,-14,,2,
CM,Cameroon,North,Bénoué,,,,2020-02-20,,-4,,,5,
CM,Cameroon,North,Bénoué,,,,2020-02-21,,-8,-2,,1,
CM,Cameroon,North,Bénoué,,,,2020-02-22,,-8,3,,4,
CM,Cameroon,North,Bénoué,,,,2020-02-23,,,-12,,-14,
CM,Cameroon,North,Bénoué,,,,2020-02-24,,-6,,,-1,
CM,Cameroon,North,Bénoué,,,,2020-02-25,,4,,,-2,
CM,Cameroon,North,Bénoué,,,,2020-02-26,,,,,0,
CM,Cameroon,North,Bénoué,,,,2020-02-27,,4,,,1,
CM,Cameroon,North,Bénoué,,,,2020-02-28,,-4,-9,,2,
CM,Cameroon,North,Bénoué,,,,2020-02-29,,-2,3,,5,
CM,Cameroon,North,Bénoué,,,,2020-03-01,,,-6,,-3,
CM,Cameroon,North,Bénoué,,,,2020-03-02,,9,,,6,
CM,Cameroon,North,Bénoué,,,,2020-03-03,,-2,,,5,
CM,Cameroon,North,Bénoué,,,,2020-03-04,,-4,,,8,
CM,Cameroon,North,Bénoué,,,,2020-03-05,,-5,,,6,
CM,Cameroon,North,Bénoué,,,,2020-03-06,,-10,-4,,11,
CM,Cameroon,North,Bénoué,,,,2020-03-07,,,-13,,4,
CM,Cameroon,North,Bénoué,,,,2020-03-08,,,-8,,9,
CM,Cameroon,North,Bénoué,,,,2020-03-09,,-6,,,2,
CM,Cameroon,North,Bénoué,,,,2020-03-10,,-3,-12,,7,
CM,Cameroon,North,Bénoué,,,,2020-03-11,,-1,-13,,-2,
CM,Cameroon,North,Bénoué,,,,2020-03-12,,-10,,,4,
CM,Cameroon,North,Bénoué,,,,2020-03-13,,-10,-2,,8,
CM,Cameroon,North,Bénoué,,,,2020-03-14,,-10,-8,,4,
CM,Cameroon,North,Bénoué,,,,2020-03-15,,,-9,,2,
CM,Cameroon,North,Bénoué,,,,2020-03-16,,-6,,,5,
CM,Cameroon,North,Bénoué,,,,2020-03-17,,-7,,,6,
CM,Cameroon,North,Bénoué,,,,2020-03-18,,3,-7,,4,
CM,Cameroon,North,Bénoué,,,,2020-03-19,,-2,,,4,
CM,Cameroon,North,Bénoué,,,,2020-03-20,,-11,-4,,5,
CM,Cameroon,North,Bénoué,,,,2020-03-21,,-10,1,,0,
CM,Cameroon,North,Bénoué,,,,2020-03-22,,,-8,,-2,
CM,Cameroon,North,Bénoué,,,,2020-03-23,,-1,,,0,
CM,Cameroon,North,Bénoué,,,,2020-03-24,,-10,,,-1,
CM,Cameroon,North,Bénoué,,,,2020-03-25,,-6,-9,,-4,
CM,Cameroon,North,Bénoué,,,,2020-03-26,,-7,,,-3,
CM,Cameroon,North,Bénoué,,,,2020-03-27,,-16,-8,,-1,
CM,Cameroon,North,Bénoué,,,,2020-03-28,,,0,,-1,
CM,Cameroon,North,Bénoué,,,,2020-03-29,,,-3,,5,
CM,Cameroon,North,Bénoué,,,,2020-03-30,,-10,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-03-31,,-11,,,-2,
CM,Cameroon,North,Bénoué,,,,2020-04-01,,-3,-11,,-7,
CM,Cameroon,North,Bénoué,,,,2020-04-02,,-5,,,-4,
CM,Cameroon,North,Bénoué,,,,2020-04-03,,-11,-8,,-5,
CM,Cameroon,North,Bénoué,,,,2020-04-04,,-6,1,,-1,
CM,Cameroon,North,Bénoué,,,,2020-04-05,,,-9,,4,
CM,Cameroon,North,Bénoué,,,,2020-04-06,,-6,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-04-07,,-2,,,-5,
CM,Cameroon,North,Bénoué,,,,2020-04-08,,-4,,,-7,
CM,Cameroon,North,Bénoué,,,,2020-04-09,,-10,,,-12,
CM,Cameroon,North,Bénoué,,,,2020-04-10,,-20,-1,,-30,
CM,Cameroon,North,Bénoué,,,,2020-04-11,,-5,4,,2,
CM,Cameroon,North,Bénoué,,,,2020-04-12,,,4,,5,
CM,Cameroon,North,Bénoué,,,,2020-04-13,,-10,,,-5,
CM,Cameroon,North,Bénoué,,,,2020-04-14,,-17,,,-1,
CM,Cameroon,North,Bénoué,,,,2020-04-15,,-7,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-04-16,,0,,,-5,
CM,Cameroon,North,Bénoué,,,,2020-04-17,,-19,2,,-1,
CM,Cameroon,North,Bénoué,,,,2020-04-18,,-6,-16,,1,
CM,Cameroon,North,Bénoué,,,,2020-04-19,,,-11,-35,10,
CM,Cameroon,North,Bénoué,,,,2020-04-20,,-15,,,-4,
CM,Cameroon,North,Bénoué,,,,2020-04-21,,-10,,,-5,
CM,Cameroon,North,Bénoué,,,,2020-04-22,,-15,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-04-23,,-9,,,-8,
CM,Cameroon,North,Bénoué,,,,2020-04-24,,-26,-3,,-9,
CM,Cameroon,North,Bénoué,,,,2020-04-25,,-12,-14,,-6,
CM,Cameroon,North,Bénoué,,,,2020-04-26,,,-14,-41,4,
CM,Cameroon,North,Bénoué,,,,2020-04-27,,-16,,-36,-10,
CM,Cameroon,North,Bénoué,,,,2020-04-28,,-15,,,-3,
CM,Cameroon,North,Bénoué,,,,2020-04-29,,-17,-9,,-8,
CM,Cameroon,North,Bénoué,,,,2020-04-30,,-30,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-05-01,,-37,-2,,-34,
CM,Cameroon,North,Bénoué,,,,2020-05-02,,-27,-2,,-5,
CM,Cameroon,North,Bénoué,,,,2020-05-03,,,-15,-39,8,
CM,Cameroon,North,Bénoué,,,,2020-05-04,,-24,,,-2,
CM,Cameroon,North,Bénoué,,,,2020-05-05,,-18,,,1,
CM,Cameroon,North,Bénoué,,,,2020-05-06,,-15,-10,,-6,
CM,Cameroon,North,Bénoué,,,,2020-05-07,,-15,,,-7,
CM,Cameroon,North,Bénoué,,,,2020-05-08,,-17,-4,,-4,
CM,Cameroon,North,Bénoué,,,,2020-05-09,,-15,-9,,0,
CM,Cameroon,North,Bénoué,,,,2020-05-10,,,-18,-33,6,
CM,Cameroon,North,Bénoué,,,,2020-05-11,,-10,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-05-12,,-11,,,-6,
CM,Cameroon,North,Bénoué,,,,2020-05-13,,-19,-12,,-9,
CM,Cameroon,North,Bénoué,,,,2020-05-14,,-23,,,-4,
CM,Cameroon,North,Bénoué,,,,2020-05-15,,-29,-10,,3,
CM,Cameroon,North,Bénoué,,,,2020-05-16,,-17,-10,,5,
CM,Cameroon,North,Bénoué,,,,2020-05-17,,,-7,,2,
CM,Cameroon,North,Bénoué,,,,2020-05-18,,-26,,,-8,
CM,Cameroon,North,Bénoué,,,,2020-05-19,,-12,,,-8,
CM,Cameroon,North,Bénoué,,,,2020-05-20,,-30,,,-33,
CM,Cameroon,North,Bénoué,,,,2020-05-21,,-31,,,-35,
CM,Cameroon,North,Bénoué,,,,2020-05-22,,-22,-10,,-8,
CM,Cameroon,North,Bénoué,,,,2020-05-23,,-19,-7,,-1,
CM,Cameroon,North,Bénoué,,,,2020-05-24,,,-4,,-11,
CM,Cameroon,North,Bénoué,,,,2020-05-25,,-27,,,-41,
CM,Cameroon,North,Bénoué,,,,2020-05-26,,-11,,,-10,
CM,Cameroon,North,Bénoué,,,,2020-05-27,,-15,,,-5,
CM,Cameroon,North,Bénoué,,,,2020-05-28,,-11,,,-9,
CM,Cameroon,North,Bénoué,,,,2020-05-29,,-20,-4,,-3,
CM,Cameroon,North,Bénoué,,,,2020-05-30,,-31,0,,-15,
CM,Cameroon,North,Bénoué,,,,2020-05-31,,,-11,,10,
CM,Cameroon,North,Bénoué,,,,2020-06-01,,-11,,,-1,
CM,Cameroon,North,Bénoué,,,,2020-06-02,,-22,-9,,1,
CM,Cameroon,North,Bénoué,,,,2020-06-03,,-22,,,-4,
CM,Cameroon,North,Bénoué,,,,2020-06-04,,-16,,,-3,
CM,Cameroon,North,Bénoué,,,,2020-06-05,,-28,-17,,-1,
CM,Cameroon,North,Bénoué,,,,2020-06-06,,-19,-10,,-3,
CM,Cameroon,North,Bénoué,,,,2020-06-07,,,-9,,9,
CM,Cameroon,North,Bénoué,,,,2020-06-08,,-22,,,-2,
CM,Cameroon,North,Bénoué,,,,2020-06-09,,-17,,,0,
CM,Cameroon,North,Bénoué,,,,2020-06-10,,-24,-17,,-6,
CM,Cameroon,North,Bénoué,,,,2020-06-11,,-17,,,-3,
CM,Cameroon,North,Bénoué,,,,2020-06-12,,-17,-14,,8,
CM,Cameroon,North,Bénoué,,,,2020-06-13,,-9,-9,,6,
CM,Cameroon,North,Bénoué,,,,2020-06-14,,,-12,,7,
