country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Beja District,Beja,,,,2020-07-23,-16,-11,11,,-32,9
PT,Portugal,Beja District,Beja,,,,2020-07-24,-19,-10,6,,-29,5
PT,Portugal,Beja District,Beja,,,,2020-07-25,-23,-15,-2,,-6,
PT,Portugal,Beja District,Beja,,,,2020-07-26,-24,-17,-13,,-9,
PT,Portugal,Beja District,Beja,,,,2020-07-27,-12,-5,7,,-33,9
PT,Portugal,Beja District,Beja,,,,2020-07-28,-17,-10,12,,-32,8
PT,Portugal,Beja District,Beja,,,,2020-07-29,-12,-8,7,,-34,9
PT,Portugal,Beja District,Beja,,,,2020-07-30,-12,-6,10,,-34,9
PT,Portugal,Beja District,Beja,,,,2020-07-31,-12,-7,20,,-29,4
PT,Portugal,Beja District,Beja,,,,2020-08-01,-17,-3,4,,-12,
PT,Portugal,Beja District,Beja,,,,2020-08-02,-18,-8,10,,-9,
PT,Portugal,Beja District,Beja,,,,2020-08-03,1,-3,27,,-36,8
PT,Portugal,Beja District,Beja,,,,2020-08-04,-12,-6,26,,-36,8
PT,Portugal,Beja District,Beja,,,,2020-08-05,-8,-7,1,,-33,8
PT,Portugal,Beja District,Beja,,,,2020-08-06,-12,-10,20,,-35,9
PT,Portugal,Beja District,Beja,,,,2020-08-07,-14,-13,25,,-34,4
PT,Portugal,Beja District,Beja,,,,2020-08-08,-11,-12,5,,-10,
PT,Portugal,Beja District,Beja,,,,2020-08-09,-7,-12,9,,-7,
PT,Portugal,Beja District,Beja,,,,2020-08-10,3,0,34,,-35,7
PT,Portugal,Beja District,Beja,,,,2020-08-11,-10,-8,25,,-35,7
PT,Portugal,Beja District,Beja,,,,2020-08-12,0,-6,29,,-34,7
PT,Portugal,Beja District,Beja,,,,2020-08-13,-6,-12,25,,-35,9
PT,Portugal,Beja District,Beja,,,,2020-08-14,-6,-6,27,,-31,5
PT,Portugal,Beja District,Beja,,,,2020-08-15,-11,-3,30,,-13,
PT,Portugal,Beja District,Beja,,,,2020-08-16,3,5,41,,3,
PT,Portugal,Beja District,Beja,,,,2020-08-17,0,0,54,,-34,8
PT,Portugal,Beja District,Beja,,,,2020-08-18,-8,-5,44,,-31,7
PT,Portugal,Beja District,Beja,,,,2020-08-19,-3,-6,37,,-32,8
PT,Portugal,Beja District,Beja,,,,2020-08-20,-5,-5,70,,-33,7
PT,Portugal,Beja District,Beja,,,,2020-08-21,-8,-6,67,,-29,4
PT,Portugal,Beja District,Beja,,,,2020-08-22,-3,-4,59,,-5,
PT,Portugal,Beja District,Beja,,,,2020-08-23,2,-7,64,,-1,
PT,Portugal,Beja District,Beja,,,,2020-08-24,3,-1,,,-32,6
PT,Portugal,Beja District,Beja,,,,2020-08-25,-8,-8,67,,-32,7
PT,Portugal,Beja District,Beja,,,,2020-08-26,-1,-11,47,,-32,7
PT,Portugal,Beja District,Beja,,,,2020-08-27,-4,-6,66,,-32,7
PT,Portugal,Beja District,Beja,,,,2020-08-28,-4,-6,50,,-31,5
PT,Portugal,Beja District,Castro Verde,,,,2020-06-08,,,,,-23,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-09,,,,,-24,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-10,,,,,-57,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-11,,,,,-65,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-12,,,,,-34,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-15,,,,,-23,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-16,,,,,-24,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-17,,,,,-27,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-18,,,,,-31,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-19,,,,,-31,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-22,,,,,-26,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-23,,,,,-28,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-24,,,,,-27,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-25,,,,,-21,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-26,,,,,-20,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-29,,,,,-51,
PT,Portugal,Beja District,Castro Verde,,,,2020-06-30,,,,,-30,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-01,,,,,-30,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-02,,,,,-35,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-03,,,,,-29,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-06,,,,,-26,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-07,,,,,-26,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-08,,,,,-28,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-09,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-10,,,,,-29,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-13,,,,,-30,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-14,,,,,-31,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-15,,,,,-35,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-16,,,,,-35,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-17,,,,,-30,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-20,,,,,-31,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-21,,,,,-33,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-22,,,,,-37,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-23,,,,,-36,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-24,,,,,-30,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-27,,,,,-35,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-28,,,,,-36,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-29,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-30,,,,,-32,
PT,Portugal,Beja District,Castro Verde,,,,2020-07-31,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-03,,,,,-40,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-04,,,,,-42,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-05,,,,,-39,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-06,,,,,-39,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-07,,,,,-32,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-10,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-11,,,,,-39,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-12,,,,,-43,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-13,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-14,,,,,-32,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-17,,,,,-38,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-18,,,,,-42,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-19,,,,,-43,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-20,,,,,-45,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-21,,,,,-45,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-24,,,,,-44,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-25,,,,,-40,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-26,,,,,-43,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-27,,,,,-40,
PT,Portugal,Beja District,Castro Verde,,,,2020-08-28,,,,,-35,
PT,Portugal,Beja District,Moura,,,,2020-03-23,,,,,-56,
PT,Portugal,Beja District,Moura,,,,2020-03-25,,,,,-54,
PT,Portugal,Beja District,Moura,,,,2020-03-30,,,,,-56,
PT,Portugal,Beja District,Moura,,,,2020-03-31,,,,,-54,
PT,Portugal,Beja District,Moura,,,,2020-04-01,,,,,-50,
PT,Portugal,Beja District,Moura,,,,2020-04-02,,,,,-55,
PT,Portugal,Beja District,Moura,,,,2020-04-06,,,,,-52,
PT,Portugal,Beja District,Moura,,,,2020-04-07,,,,,-58,
PT,Portugal,Beja District,Moura,,,,2020-04-08,,,,,-50,
PT,Portugal,Beja District,Moura,,,,2020-04-09,,,,,-57,
PT,Portugal,Beja District,Moura,,,,2020-04-10,,,,,-67,
PT,Portugal,Beja District,Moura,,,,2020-04-13,,,,,-62,
PT,Portugal,Beja District,Moura,,,,2020-04-14,,,,,-60,
PT,Portugal,Beja District,Moura,,,,2020-04-15,,,,,-60,
PT,Portugal,Beja District,Moura,,,,2020-04-16,,,,,-58,
PT,Portugal,Beja District,Moura,,,,2020-04-23,,,,,-54,
PT,Portugal,Beja District,Moura,,,,2020-05-01,,,,,-70,
PT,Portugal,Beja District,Moura,,,,2020-06-08,,,,,-18,
PT,Portugal,Beja District,Moura,,,,2020-06-09,,,,,-25,
PT,Portugal,Beja District,Moura,,,,2020-06-10,,,,,-49,
PT,Portugal,Beja District,Moura,,,,2020-06-11,,,,,-50,
PT,Portugal,Beja District,Moura,,,,2020-06-12,,,,,-31,
PT,Portugal,Beja District,Moura,,,,2020-06-15,,,,,-21,
PT,Portugal,Beja District,Moura,,,,2020-06-16,,,,,-15,
PT,Portugal,Beja District,Moura,,,,2020-06-17,,,,,-18,
PT,Portugal,Beja District,Moura,,,,2020-06-18,,,,,-16,
PT,Portugal,Beja District,Moura,,,,2020-06-19,,,,,-12,
PT,Portugal,Beja District,Moura,,,,2020-06-22,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-06-23,,,,,-16,
PT,Portugal,Beja District,Moura,,,,2020-06-24,,,,,-40,
PT,Portugal,Beja District,Moura,,,,2020-06-25,,,,,-17,
PT,Portugal,Beja District,Moura,,,,2020-06-26,,,,,-8,
PT,Portugal,Beja District,Moura,,,,2020-06-29,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-06-30,,,,,-16,
PT,Portugal,Beja District,Moura,,,,2020-07-01,,,,,-14,
PT,Portugal,Beja District,Moura,,,,2020-07-02,,,,,-13,
PT,Portugal,Beja District,Moura,,,,2020-07-03,,,,,-12,
PT,Portugal,Beja District,Moura,,,,2020-07-06,,,,,-16,
PT,Portugal,Beja District,Moura,,,,2020-07-07,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-07-08,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-07-09,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-07-10,,,,,-17,
PT,Portugal,Beja District,Moura,,,,2020-07-13,,,,,-21,
PT,Portugal,Beja District,Moura,,,,2020-07-14,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-07-15,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-07-16,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-07-17,,,,,-16,
PT,Portugal,Beja District,Moura,,,,2020-07-20,,,,,-24,
PT,Portugal,Beja District,Moura,,,,2020-07-21,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-07-22,,,,,-25,
PT,Portugal,Beja District,Moura,,,,2020-07-23,,,,,-25,
PT,Portugal,Beja District,Moura,,,,2020-07-24,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-07-27,,,,,-28,
PT,Portugal,Beja District,Moura,,,,2020-07-28,,,,,-21,
PT,Portugal,Beja District,Moura,,,,2020-07-29,,,,,-24,
PT,Portugal,Beja District,Moura,,,,2020-07-30,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-07-31,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-08-03,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-08-04,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-08-05,,,,,-20,
PT,Portugal,Beja District,Moura,,,,2020-08-06,,,,,-18,
PT,Portugal,Beja District,Moura,,,,2020-08-07,,,,,-19,
PT,Portugal,Beja District,Moura,,,,2020-08-10,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-08-11,,,,,-27,
PT,Portugal,Beja District,Moura,,,,2020-08-12,,,,,-22,
PT,Portugal,Beja District,Moura,,,,2020-08-13,,,,,-21,
PT,Portugal,Beja District,Moura,,,,2020-08-14,,,,,-15,
PT,Portugal,Beja District,Moura,,,,2020-08-17,,,,,-33,
PT,Portugal,Beja District,Moura,,,,2020-08-18,,,,,-30,
PT,Portugal,Beja District,Moura,,,,2020-08-19,,,,,-37,
PT,Portugal,Beja District,Moura,,,,2020-08-20,,,,,-30,
PT,Portugal,Beja District,Moura,,,,2020-08-21,,,,,-23,
PT,Portugal,Beja District,Moura,,,,2020-08-24,,,,,-33,
PT,Portugal,Beja District,Moura,,,,2020-08-25,,,,,-28,
PT,Portugal,Beja District,Moura,,,,2020-08-26,,,,,-30,
PT,Portugal,Beja District,Moura,,,,2020-08-27,,,,,-30,
PT,Portugal,Beja District,Moura,,,,2020-08-28,,,,,-30,
PT,Portugal,Beja District,Odemira,,,,2020-02-15,,9,19,,,
PT,Portugal,Beja District,Odemira,,,,2020-02-16,,,23,,,
PT,Portugal,Beja District,Odemira,,,,2020-02-17,,4,8,,3,
PT,Portugal,Beja District,Odemira,,,,2020-02-18,,7,7,,-1,
PT,Portugal,Beja District,Odemira,,,,2020-02-19,,4,20,,2,
PT,Portugal,Beja District,Odemira,,,,2020-02-20,,2,22,,0,
PT,Portugal,Beja District,Odemira,,,,2020-02-21,,15,37,,4,
PT,Portugal,Beja District,Odemira,,,,2020-02-22,,28,50,,,
PT,Portugal,Beja District,Odemira,,,,2020-02-23,,,86,,,
PT,Portugal,Beja District,Odemira,,,,2020-02-24,,40,93,,-17,
PT,Portugal,Beja District,Odemira,,,,2020-02-25,,1,49,,-50,
PT,Portugal,Beja District,Odemira,,,,2020-02-26,,6,27,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-02-27,,5,25,,0,
PT,Portugal,Beja District,Odemira,,,,2020-02-28,,17,32,,6,
PT,Portugal,Beja District,Odemira,,,,2020-02-29,,6,3,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-01,,,2,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-02,,16,17,,5,
PT,Portugal,Beja District,Odemira,,,,2020-03-03,,9,14,,0,
PT,Portugal,Beja District,Odemira,,,,2020-03-04,,10,28,,4,
PT,Portugal,Beja District,Odemira,,,,2020-03-05,,7,11,,4,
PT,Portugal,Beja District,Odemira,,,,2020-03-06,,22,25,,3,
PT,Portugal,Beja District,Odemira,,,,2020-03-07,,12,15,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-08,,,32,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-09,,15,23,,5,
PT,Portugal,Beja District,Odemira,,,,2020-03-10,,18,25,,1,
PT,Portugal,Beja District,Odemira,,,,2020-03-11,,23,31,,1,
PT,Portugal,Beja District,Odemira,,,,2020-03-12,,18,17,,0,
PT,Portugal,Beja District,Odemira,,,,2020-03-13,,36,26,,-2,
PT,Portugal,Beja District,Odemira,,,,2020-03-14,-25,8,10,,-3,
PT,Portugal,Beja District,Odemira,,,,2020-03-15,,,-5,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-16,,-5,2,,-30,
PT,Portugal,Beja District,Odemira,,,,2020-03-17,,-19,-9,,-43,
PT,Portugal,Beja District,Odemira,,,,2020-03-18,,-12,3,,-41,
PT,Portugal,Beja District,Odemira,,,,2020-03-19,,-31,-8,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-03-20,,-37,-25,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-03-21,,-48,-39,,-35,
PT,Portugal,Beja District,Odemira,,,,2020-03-22,,,-32,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-23,,-34,-18,,-47,
PT,Portugal,Beja District,Odemira,,,,2020-03-24,,-42,-18,,-52,
PT,Portugal,Beja District,Odemira,,,,2020-03-25,,-41,-16,,-54,
PT,Portugal,Beja District,Odemira,,,,2020-03-26,,-45,-25,,-53,
PT,Portugal,Beja District,Odemira,,,,2020-03-27,-71,-44,-24,,-52,
PT,Portugal,Beja District,Odemira,,,,2020-03-28,,-58,-44,,-38,
PT,Portugal,Beja District,Odemira,,,,2020-03-29,,,-48,,,
PT,Portugal,Beja District,Odemira,,,,2020-03-30,,-49,-33,,-50,
PT,Portugal,Beja District,Odemira,,,,2020-03-31,,-42,-34,,-52,
PT,Portugal,Beja District,Odemira,,,,2020-04-01,,-44,-33,,-54,
PT,Portugal,Beja District,Odemira,,,,2020-04-02,,-35,-21,,-52,
PT,Portugal,Beja District,Odemira,,,,2020-04-03,-66,-35,-17,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-04-04,-76,-47,-46,,-42,
PT,Portugal,Beja District,Odemira,,,,2020-04-05,,,-57,,,
PT,Portugal,Beja District,Odemira,,,,2020-04-06,,-33,-21,,-50,
PT,Portugal,Beja District,Odemira,,,,2020-04-07,,-30,-20,,-52,
PT,Portugal,Beja District,Odemira,,,,2020-04-08,,-31,-19,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-04-09,,-32,-24,,-54,
PT,Portugal,Beja District,Odemira,,,,2020-04-10,,,-31,,-68,
PT,Portugal,Beja District,Odemira,,,,2020-04-11,,-49,-51,,-42,
PT,Portugal,Beja District,Odemira,,,,2020-04-12,,,-47,,,
PT,Portugal,Beja District,Odemira,,,,2020-04-13,,-39,-25,,-51,
PT,Portugal,Beja District,Odemira,,,,2020-04-14,,-29,-27,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-04-15,,-35,-29,,-49,
PT,Portugal,Beja District,Odemira,,,,2020-04-16,,-29,-26,,-48,
PT,Portugal,Beja District,Odemira,,,,2020-04-17,-64,-31,-18,,-47,
PT,Portugal,Beja District,Odemira,,,,2020-04-18,-69,-43,-34,,-28,
PT,Portugal,Beja District,Odemira,,,,2020-04-19,,,-34,,,
PT,Portugal,Beja District,Odemira,,,,2020-04-20,,-32,-28,,-44,
PT,Portugal,Beja District,Odemira,,,,2020-04-21,,-36,-27,,-45,
PT,Portugal,Beja District,Odemira,,,,2020-04-22,,-38,-14,,-45,
PT,Portugal,Beja District,Odemira,,,,2020-04-23,,-32,-13,,-47,
PT,Portugal,Beja District,Odemira,,,,2020-04-24,-61,-30,-10,,-43,
PT,Portugal,Beja District,Odemira,,,,2020-04-25,-70,-47,-35,,-31,
PT,Portugal,Beja District,Odemira,,,,2020-04-26,,,-28,,,
PT,Portugal,Beja District,Odemira,,,,2020-04-27,,-33,-12,,-44,
PT,Portugal,Beja District,Odemira,,,,2020-04-28,,-25,-14,,-44,
PT,Portugal,Beja District,Odemira,,,,2020-04-29,,-29,-11,,-44,
PT,Portugal,Beja District,Odemira,,,,2020-04-30,,-15,-5,,-46,
PT,Portugal,Beja District,Odemira,,,,2020-05-01,,,-16,,-63,
PT,Portugal,Beja District,Odemira,,,,2020-05-02,,-31,-25,,-29,
PT,Portugal,Beja District,Odemira,,,,2020-05-03,,,-22,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-04,,-18,-4,,-41,
PT,Portugal,Beja District,Odemira,,,,2020-05-05,,-22,3,,-42,
PT,Portugal,Beja District,Odemira,,,,2020-05-06,,-18,6,,-38,
PT,Portugal,Beja District,Odemira,,,,2020-05-07,,-14,15,,-38,
PT,Portugal,Beja District,Odemira,,,,2020-05-08,,-6,11,,-32,
PT,Portugal,Beja District,Odemira,,,,2020-05-09,-54,-22,-11,,-20,
PT,Portugal,Beja District,Odemira,,,,2020-05-10,,,-16,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-11,,-15,-3,,-32,
PT,Portugal,Beja District,Odemira,,,,2020-05-12,,-16,12,,-34,
PT,Portugal,Beja District,Odemira,,,,2020-05-13,,-25,-8,,-35,
PT,Portugal,Beja District,Odemira,,,,2020-05-14,,-16,3,,-35,
PT,Portugal,Beja District,Odemira,,,,2020-05-15,,-8,9,,-31,
PT,Portugal,Beja District,Odemira,,,,2020-05-16,-51,-18,11,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-05-17,,,37,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-18,,-5,18,,-28,
PT,Portugal,Beja District,Odemira,,,,2020-05-19,,-8,25,,-32,
PT,Portugal,Beja District,Odemira,,,,2020-05-20,,-6,26,,-30,
PT,Portugal,Beja District,Odemira,,,,2020-05-21,,-5,38,,-31,
PT,Portugal,Beja District,Odemira,,,,2020-05-22,,7,55,,-26,
PT,Portugal,Beja District,Odemira,,,,2020-05-23,,8,66,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-24,,,82,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-25,,4,39,,-24,
PT,Portugal,Beja District,Odemira,,,,2020-05-26,,2,44,,-27,
PT,Portugal,Beja District,Odemira,,,,2020-05-27,,-3,43,,-24,
PT,Portugal,Beja District,Odemira,,,,2020-05-28,,-2,52,,-25,
PT,Portugal,Beja District,Odemira,,,,2020-05-29,,16,73,,-18,
PT,Portugal,Beja District,Odemira,,,,2020-05-30,,16,97,,,
PT,Portugal,Beja District,Odemira,,,,2020-05-31,,,85,,,
PT,Portugal,Beja District,Odemira,,,,2020-06-01,,14,36,,-13,
PT,Portugal,Beja District,Odemira,,,,2020-06-02,,5,37,,-21,
PT,Portugal,Beja District,Odemira,,,,2020-06-03,,8,46,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-06-04,,7,34,,-20,
PT,Portugal,Beja District,Odemira,,,,2020-06-05,,20,65,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-06-06,,24,77,,,
PT,Portugal,Beja District,Odemira,,,,2020-06-07,,,85,,,
PT,Portugal,Beja District,Odemira,,,,2020-06-08,,44,92,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-06-09,,47,140,,-17,
PT,Portugal,Beja District,Odemira,,,,2020-06-10,,91,301,,-38,
PT,Portugal,Beja District,Odemira,,,,2020-06-11,,107,297,,-44,
PT,Portugal,Beja District,Odemira,,,,2020-06-12,,108,285,,-18,
PT,Portugal,Beja District,Odemira,,,,2020-06-13,,83,235,,26,
PT,Portugal,Beja District,Odemira,,,,2020-06-14,,,150,,31,
PT,Portugal,Beja District,Odemira,,,,2020-06-15,,28,63,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-06-16,,16,65,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-06-17,,18,70,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-06-18,,25,76,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-06-19,,31,108,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-06-20,,29,107,,22,
PT,Portugal,Beja District,Odemira,,,,2020-06-21,,,115,,35,
PT,Portugal,Beja District,Odemira,,,,2020-06-22,,25,102,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-06-23,,28,98,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-06-24,,20,104,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-06-25,,36,99,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-06-26,,38,124,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-06-27,,50,140,,18,
PT,Portugal,Beja District,Odemira,,,,2020-06-28,,,146,,27,
PT,Portugal,Beja District,Odemira,,,,2020-06-29,,32,116,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-06-30,,34,114,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-07-01,,32,122,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-07-02,,39,128,,-13,
PT,Portugal,Beja District,Odemira,,,,2020-07-03,,53,164,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-07-04,,55,176,,23,
PT,Portugal,Beja District,Odemira,,,,2020-07-05,,,202,,33,
PT,Portugal,Beja District,Odemira,,,,2020-07-06,,60,188,,-7,
PT,Portugal,Beja District,Odemira,,,,2020-07-07,,64,170,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-07-08,,65,167,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-07-09,,61,178,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-07-10,,68,221,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-07-11,,81,228,,30,
PT,Portugal,Beja District,Odemira,,,,2020-07-12,,,210,,38,
PT,Portugal,Beja District,Odemira,,,,2020-07-13,,61,194,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-07-14,,53,191,,-18,
PT,Portugal,Beja District,Odemira,,,,2020-07-15,,49,213,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-07-16,,58,226,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-07-17,,67,245,,-6,
PT,Portugal,Beja District,Odemira,,,,2020-07-18,,68,242,,31,
PT,Portugal,Beja District,Odemira,,,,2020-07-19,,,269,,42,
PT,Portugal,Beja District,Odemira,,,,2020-07-20,,79,265,,-3,
PT,Portugal,Beja District,Odemira,,,,2020-07-21,,75,283,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-07-22,,90,272,,-5,
PT,Portugal,Beja District,Odemira,,,,2020-07-23,,69,282,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-07-24,,70,320,,-3,
PT,Portugal,Beja District,Odemira,,,,2020-07-25,,87,304,,37,
PT,Portugal,Beja District,Odemira,,,,2020-07-26,,,316,,44,
PT,Portugal,Beja District,Odemira,,,,2020-07-27,,89,319,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-07-28,,80,298,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-07-29,,77,323,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-07-30,,77,,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-07-31,,71,309,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-08-01,,83,303,,32,
PT,Portugal,Beja District,Odemira,,,,2020-08-02,,,318,,45,
PT,Portugal,Beja District,Odemira,,,,2020-08-03,,119,,,-7,
PT,Portugal,Beja District,Odemira,,,,2020-08-04,,97,,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-08-05,,97,,,-8,
PT,Portugal,Beja District,Odemira,,,,2020-08-06,,108,,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-08-07,,104,,,-7,
PT,Portugal,Beja District,Odemira,,,,2020-08-08,,115,395,,29,
PT,Portugal,Beja District,Odemira,,,,2020-08-09,,,425,,45,
PT,Portugal,Beja District,Odemira,,,,2020-08-10,,129,,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-08-11,,118,,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-08-12,,138,,,-11,
PT,Portugal,Beja District,Odemira,,,,2020-08-13,,117,,,-14,
PT,Portugal,Beja District,Odemira,,,,2020-08-14,,112,,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-08-15,,103,406,,31,
PT,Portugal,Beja District,Odemira,,,,2020-08-16,,,423,,49,
PT,Portugal,Beja District,Odemira,,,,2020-08-17,,136,,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-08-18,,130,,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-08-19,,131,,,-10,
PT,Portugal,Beja District,Odemira,,,,2020-08-20,,123,,,-15,
PT,Portugal,Beja District,Odemira,,,,2020-08-21,,124,,,-12,
PT,Portugal,Beja District,Odemira,,,,2020-08-22,,124,441,,35,
PT,Portugal,Beja District,Odemira,,,,2020-08-23,,,429,,42,
PT,Portugal,Beja District,Odemira,,,,2020-08-24,,123,,,-7,
PT,Portugal,Beja District,Odemira,,,,2020-08-25,,104,,,-9,
PT,Portugal,Beja District,Odemira,,,,2020-08-26,,100,,,-7,
