country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Cesar,Curumaní,,,,2020-07-14,,,,,0,
CO,Colombia,Cesar,Curumaní,,,,2020-07-15,,,,,-11,
CO,Colombia,Cesar,Curumaní,,,,2020-07-16,,,,,-9,
CO,Colombia,Cesar,Curumaní,,,,2020-07-17,,,,,5,
CO,Colombia,Cesar,Curumaní,,,,2020-07-20,,,,,-26,
CO,Colombia,Cesar,Curumaní,,,,2020-07-21,,,,,8,
CO,Colombia,Cesar,Curumaní,,,,2020-07-22,,,,,-4,
CO,Colombia,Cesar,Curumaní,,,,2020-07-23,,,,,-6,
CO,Colombia,Cesar,Curumaní,,,,2020-07-24,,,,,3,
CO,Colombia,Cesar,Curumaní,,,,2020-07-27,,,,,2,
CO,Colombia,Cesar,Curumaní,,,,2020-07-28,,,,,0,
CO,Colombia,Cesar,Curumaní,,,,2020-07-29,,,,,-2,
CO,Colombia,Cesar,Curumaní,,,,2020-07-30,,,,,-13,
CO,Colombia,Cesar,Curumaní,,,,2020-07-31,,,,,7,
CO,Colombia,Cesar,Curumaní,,,,2020-08-01,,,,,0,
CO,Colombia,Cesar,Curumaní,,,,2020-08-03,,,,,-2,
CO,Colombia,Cesar,Curumaní,,,,2020-08-04,,,,,2,
CO,Colombia,Cesar,Curumaní,,,,2020-08-05,,,,,-6,
CO,Colombia,Cesar,Curumaní,,,,2020-08-06,,,,,-6,
CO,Colombia,Cesar,Curumaní,,,,2020-08-07,,,,,-11,
CO,Colombia,Cesar,Curumaní,,,,2020-08-08,,,,,-1,
CO,Colombia,Cesar,Curumaní,,,,2020-08-10,,,,,-5,
CO,Colombia,Cesar,Curumaní,,,,2020-08-11,,,,,1,
CO,Colombia,Cesar,Curumaní,,,,2020-08-12,,,,,-5,
CO,Colombia,Cesar,Curumaní,,,,2020-08-13,,,,,-6,
CO,Colombia,Cesar,Curumaní,,,,2020-08-14,,,,,-1,
CO,Colombia,Cesar,Curumaní,,,,2020-08-17,,,,,-37,
CO,Colombia,Cesar,Curumaní,,,,2020-08-18,,,,,0,
CO,Colombia,Cesar,Curumaní,,,,2020-08-19,,,,,-3,
CO,Colombia,Cesar,Curumaní,,,,2020-08-20,,,,,-10,
CO,Colombia,Cesar,Curumaní,,,,2020-08-21,,,,,-3,
CO,Colombia,Cesar,Curumaní,,,,2020-08-22,,,,,2,
CO,Colombia,Cesar,Curumaní,,,,2020-08-24,,,,,5,
CO,Colombia,Cesar,Curumaní,,,,2020-08-25,,,,,-3,
CO,Colombia,Cesar,Curumaní,,,,2020-08-26,,,,,-8,
CO,Colombia,Cesar,Curumaní,,,,2020-08-27,,,,,-5,
CO,Colombia,Cesar,Curumaní,,,,2020-08-28,,,,,4,
CO,Colombia,Cesar,El Paso,,,,2020-02-15,,,3,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-16,,,-6,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-17,,,16,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-18,,,6,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-19,,,-1,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-20,,,-1,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-21,,,0,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-22,,,-7,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-23,,,-17,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-24,,,-9,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-25,,,-9,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-26,,,-10,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-27,,,-8,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-28,,,4,,,
CO,Colombia,Cesar,El Paso,,,,2020-02-29,,,7,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-01,,,0,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-02,,,14,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-03,,,2,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-04,,,-4,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-05,,,-2,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-06,,,-2,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-07,,,-8,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-08,,,-10,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-09,,,-3,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-10,,,-3,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-11,,,-13,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-12,,,-15,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-13,,,-13,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-14,,,4,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-15,,,-5,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-16,,,-10,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-17,,,-9,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-18,,,-13,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-19,,,-12,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-20,,,-27,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-21,,,-27,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-22,,,-41,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-23,,,-49,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-24,,,-58,,-50,
CO,Colombia,Cesar,El Paso,,,,2020-03-25,,,-79,,-56,
CO,Colombia,Cesar,El Paso,,,,2020-03-26,,,-78,,-67,
CO,Colombia,Cesar,El Paso,,,,2020-03-27,,,-70,,-54,
CO,Colombia,Cesar,El Paso,,,,2020-03-28,,,-72,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-29,,,-78,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-30,,,-64,,,
CO,Colombia,Cesar,El Paso,,,,2020-03-31,,,-65,,-52,
CO,Colombia,Cesar,El Paso,,,,2020-04-01,,,-67,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-02,,,-65,,-54,
CO,Colombia,Cesar,El Paso,,,,2020-04-03,,,-69,,-52,
CO,Colombia,Cesar,El Paso,,,,2020-04-04,,,-69,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-05,,,-73,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-06,,,-71,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-07,,,-71,,-50,
CO,Colombia,Cesar,El Paso,,,,2020-04-08,,,-69,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-09,,,-78,,-60,
CO,Colombia,Cesar,El Paso,,,,2020-04-10,,,-83,,-60,
CO,Colombia,Cesar,El Paso,,,,2020-04-11,,,-77,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-12,,,-77,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-13,,,-71,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-14,,,-72,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-15,,,-70,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-16,,,-67,,-48,
CO,Colombia,Cesar,El Paso,,,,2020-04-17,,,-65,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-18,,,-68,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-19,,,-74,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-20,,,-67,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-21,,,-70,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-22,,,-73,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-23,,,-72,,-41,
CO,Colombia,Cesar,El Paso,,,,2020-04-24,,,-72,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-25,,,-70,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-26,,,-73,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-27,,,-70,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-28,,,-65,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-29,,,-68,,,
CO,Colombia,Cesar,El Paso,,,,2020-04-30,,,-61,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-01,,,-69,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-02,,,-66,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-03,,,-76,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-04,,,-63,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-05,,,-72,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-06,,,-66,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-07,,,-72,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-08,,,-64,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-09,,,-63,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-10,,,-71,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-11,,,-63,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-12,,,-64,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-13,,,-68,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-14,,,-68,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-15,,,-62,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-16,,,-55,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-17,,,-69,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-18,,,-58,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-19,,,-57,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-20,,,-60,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-21,,,-59,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-22,,,-54,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-23,,,-51,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-24,,,-64,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-25,,,-65,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-26,,,-57,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-27,,,-60,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-28,,,-64,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-29,,,-56,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-30,,,-48,,,
CO,Colombia,Cesar,El Paso,,,,2020-05-31,,,-54,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-01,,,-52,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-02,,,-55,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-03,,,-58,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-04,,,-59,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-05,,,-58,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-06,,,-52,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-07,,,-63,,,
CO,Colombia,Cesar,El Paso,,,,2020-06-08,,,-53,,-13,
CO,Colombia,Cesar,El Paso,,,,2020-06-09,,,-61,,-16,
CO,Colombia,Cesar,El Paso,,,,2020-06-10,,,-62,,-18,
CO,Colombia,Cesar,El Paso,,,,2020-06-11,,,-56,,-19,
CO,Colombia,Cesar,El Paso,,,,2020-06-12,,,-49,,-11,
CO,Colombia,Cesar,El Paso,,,,2020-06-13,,,-51,,4,
CO,Colombia,Cesar,El Paso,,,,2020-06-14,,,-56,,-10,
CO,Colombia,Cesar,El Paso,,,,2020-06-15,,,-65,,-23,
CO,Colombia,Cesar,El Paso,,,,2020-06-16,,,-49,,-15,
CO,Colombia,Cesar,El Paso,,,,2020-06-17,,,-54,,-19,
CO,Colombia,Cesar,El Paso,,,,2020-06-18,,,-49,,-21,
CO,Colombia,Cesar,El Paso,,,,2020-06-19,,,-52,,-20,
CO,Colombia,Cesar,El Paso,,,,2020-06-20,,,-38,,-9,
CO,Colombia,Cesar,El Paso,,,,2020-06-21,,,-53,,-10,
CO,Colombia,Cesar,El Paso,,,,2020-06-22,,,-62,,-30,
CO,Colombia,Cesar,El Paso,,,,2020-06-23,,,-49,,-18,
CO,Colombia,Cesar,El Paso,,,,2020-06-24,,,-51,,-11,
CO,Colombia,Cesar,El Paso,,,,2020-06-25,,,-56,,-20,
CO,Colombia,Cesar,El Paso,,,,2020-06-26,,,-51,,-14,
CO,Colombia,Cesar,El Paso,,,,2020-06-27,,,-43,,-3,
CO,Colombia,Cesar,El Paso,,,,2020-06-28,,,-58,,-11,
CO,Colombia,Cesar,El Paso,,,,2020-06-29,,,-56,,-19,
CO,Colombia,Cesar,El Paso,,,,2020-06-30,,,-38,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-07-01,,,-34,,-13,
CO,Colombia,Cesar,El Paso,,,,2020-07-02,,,-35,,-21,
CO,Colombia,Cesar,El Paso,,,,2020-07-03,,,-41,,-12,
CO,Colombia,Cesar,El Paso,,,,2020-07-04,,,-36,,-7,
CO,Colombia,Cesar,El Paso,,,,2020-07-05,,,-49,,-6,
CO,Colombia,Cesar,El Paso,,,,2020-07-06,,,-37,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-07-07,,,-51,,-20,
CO,Colombia,Cesar,El Paso,,,,2020-07-08,,,-51,,-20,
CO,Colombia,Cesar,El Paso,,,,2020-07-09,,,-45,,-21,
CO,Colombia,Cesar,El Paso,,,,2020-07-10,,,-50,,-14,
CO,Colombia,Cesar,El Paso,,,,2020-07-11,,,-53,,-5,
CO,Colombia,Cesar,El Paso,,,,2020-07-12,,,-50,,-9,
CO,Colombia,Cesar,El Paso,,,,2020-07-13,,,-40,,-9,
CO,Colombia,Cesar,El Paso,,,,2020-07-14,,,-46,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-07-15,,,-43,,-10,
CO,Colombia,Cesar,El Paso,,,,2020-07-16,,,-38,,-18,
CO,Colombia,Cesar,El Paso,,,,2020-07-17,,,-45,,-16,
CO,Colombia,Cesar,El Paso,,,,2020-07-18,,,-44,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-07-19,,,-51,,-7,
CO,Colombia,Cesar,El Paso,,,,2020-07-20,,,-61,,-21,
CO,Colombia,Cesar,El Paso,,,,2020-07-21,,,-47,,-16,
CO,Colombia,Cesar,El Paso,,,,2020-07-22,,,-51,,-19,
CO,Colombia,Cesar,El Paso,,,,2020-07-23,,,-44,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-07-24,,,-47,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-07-25,,,-44,,1,
CO,Colombia,Cesar,El Paso,,,,2020-07-26,,,-56,,-5,
CO,Colombia,Cesar,El Paso,,,,2020-07-27,,,-49,,-6,
CO,Colombia,Cesar,El Paso,,,,2020-07-28,,,-49,,-12,
CO,Colombia,Cesar,El Paso,,,,2020-07-29,,,-47,,-10,
CO,Colombia,Cesar,El Paso,,,,2020-07-30,,,-40,,-18,
CO,Colombia,Cesar,El Paso,,,,2020-07-31,,,-42,,-13,
CO,Colombia,Cesar,El Paso,,,,2020-08-01,,,-30,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-08-02,,,-49,,-7,
CO,Colombia,Cesar,El Paso,,,,2020-08-03,,,-30,,-6,
CO,Colombia,Cesar,El Paso,,,,2020-08-04,,,-28,,-13,
CO,Colombia,Cesar,El Paso,,,,2020-08-05,,,-34,,-14,
CO,Colombia,Cesar,El Paso,,,,2020-08-06,,,-37,,-14,
CO,Colombia,Cesar,El Paso,,,,2020-08-07,,,-47,,-22,
CO,Colombia,Cesar,El Paso,,,,2020-08-08,,,-41,,-12,
CO,Colombia,Cesar,El Paso,,,,2020-08-09,,,-53,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-08-10,,,-36,,-5,
CO,Colombia,Cesar,El Paso,,,,2020-08-11,,,-42,,-13,
CO,Colombia,Cesar,El Paso,,,,2020-08-12,,,-46,,-9,
CO,Colombia,Cesar,El Paso,,,,2020-08-13,,,-48,,-20,
CO,Colombia,Cesar,El Paso,,,,2020-08-14,,,-39,,-10,
CO,Colombia,Cesar,El Paso,,,,2020-08-15,,,-33,,-4,
CO,Colombia,Cesar,El Paso,,,,2020-08-16,,,-45,,3,
CO,Colombia,Cesar,El Paso,,,,2020-08-17,,,-49,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-08-18,,,-33,,-6,
CO,Colombia,Cesar,El Paso,,,,2020-08-19,,,-35,,-18,
CO,Colombia,Cesar,El Paso,,,,2020-08-20,,,-40,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-08-21,,,-38,,-3,
CO,Colombia,Cesar,El Paso,,,,2020-08-22,,,-41,,-14,
CO,Colombia,Cesar,El Paso,,,,2020-08-23,,,-53,,-4,
CO,Colombia,Cesar,El Paso,,,,2020-08-24,,,-39,,1,
CO,Colombia,Cesar,El Paso,,,,2020-08-25,,,-35,,-8,
CO,Colombia,Cesar,El Paso,,,,2020-08-26,,,-41,,-17,
CO,Colombia,Cesar,El Paso,,,,2020-08-27,,,-36,,-11,
CO,Colombia,Cesar,El Paso,,,,2020-08-28,,,-34,,-14,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-15,,,-1,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-16,,,1,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-17,,,22,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-18,,,10,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-19,,,6,,12,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-20,,,-2,,10,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-21,,,8,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-22,,,2,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-23,,,-2,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-24,,,7,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-25,,,5,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-26,,,13,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-27,,,4,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-28,,,36,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-02-29,,,34,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-01,,,41,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-02,,,36,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-03,,,13,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-04,,,18,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-05,,,10,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-06,,,21,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-07,,,12,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-08,,,29,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-09,,,18,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-10,,,14,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-11,,,-1,,7,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-12,,,6,,11,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-13,,,20,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-14,,,7,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-15,,,4,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-16,,,18,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-17,,,14,,-2,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-18,,,22,,0,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-19,,,3,,5,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-20,,,7,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-21,,,-3,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-22,,,-7,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-23,,,-21,,-41,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-24,,,-30,,-44,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-25,,,-60,,-63,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-26,,,-56,,-65,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-27,,,-44,,-56,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-28,,,-49,,-55,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-29,,,-48,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-30,,,-39,,-51,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-03-31,,,-45,,-56,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-01,,,-48,,-59,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-02,,,-54,,-59,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-03,,,-53,,-47,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-04,,,-51,,-54,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-05,,,-58,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-06,,,-42,,-52,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-07,,,-48,,-55,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-08,,,-48,,-56,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-09,,,-60,,-66,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-10,,,-56,,-63,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-11,,,-50,,-51,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-12,,,-47,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-13,,,-37,,-45,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-14,,,-47,,-52,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-15,,,-41,,-47,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-16,,,-46,,-49,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-17,,,-43,,-44,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-18,,,-48,,-47,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-19,,,-41,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-20,,,-38,,-43,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-21,,,-42,,-49,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-22,,,-46,,-43,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-23,,,-52,,-50,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-24,,,-42,,-36,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-25,,,-48,,-44,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-26,,,-47,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-27,,,-36,,-37,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-28,,,-40,,-41,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-29,,,-38,,-43,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-04-30,,,-37,,-40,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-01,,,-42,,-44,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-02,,,-41,,-40,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-03,,,-46,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-04,,,-29,,-39,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-05,,,-40,,-35,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-06,,,-36,,-44,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-07,,,-35,,-41,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-08,,,-26,,-34,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-09,,,-28,,-36,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-10,,,-27,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-11,,,-22,,-30,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-12,,,-28,,-34,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-13,,,-21,,-32,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-14,,,-25,,-31,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-15,,,-7,,-24,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-16,,,-12,,-26,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-17,,,-16,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-18,,,-4,,-20,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-19,,,-4,,-26,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-20,,,-11,,-30,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-21,,,-12,,-29,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-22,,,-5,,-22,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-23,,,-13,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-24,,,-6,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-25,,,-11,,-39,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-26,,,-11,,-20,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-27,,,-3,,-25,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-28,,,-17,,-26,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-29,,,-1,,-15,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-30,,,-2,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-05-31,,,-19,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-01,,,17,,-13,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-02,,,-3,,-19,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-03,,,2,,-25,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-04,,,-11,,-21,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-05,-53,,13,,-10,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-06,,,0,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-07,,,-6,,,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-08,,,12,,-10,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-09,,,-5,,-20,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-10,,,7,,-20,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-11,,,-12,,-19,
CO,Colombia,Cesar,La Jagua de Ibirico,,,,2020-06-12,,,6,,-9,
