country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE,Kenya,Kisii County,,,KE-16,,2020-06-06,-22,-21,,-5,6,
KE,Kenya,Kisii County,,,KE-16,,2020-06-07,-25,,,-3,9,
KE,Kenya,Kisii County,,,KE-16,,2020-06-08,,,,,-17,
KE,Kenya,Kisii County,,,KE-16,,2020-06-09,-12,,,-5,-15,
KE,Kenya,Kisii County,,,KE-16,,2020-06-10,-13,,,-7,-21,
KE,Kenya,Kisii County,,,KE-16,,2020-06-11,-14,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-06-12,-21,-16,,-2,-9,
KE,Kenya,Kisii County,,,KE-16,,2020-06-13,-18,-19,,2,8,
KE,Kenya,Kisii County,,,KE-16,,2020-06-14,-18,-22,,3,9,
KE,Kenya,Kisii County,,,KE-16,,2020-06-15,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-06-16,-10,,,8,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-06-17,,,,14,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-06-18,-11,,,8,-10,
KE,Kenya,Kisii County,,,KE-16,,2020-06-19,-16,-12,,-4,-6,
KE,Kenya,Kisii County,,,KE-16,,2020-06-20,-14,-17,,0,13,
KE,Kenya,Kisii County,,,KE-16,,2020-06-21,-19,,,,15,
KE,Kenya,Kisii County,,,KE-16,,2020-06-22,,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-06-23,-12,,,8,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-06-24,,,,20,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-06-25,-11,,,,-11,
KE,Kenya,Kisii County,,,KE-16,,2020-06-26,-19,-15,,9,-8,
KE,Kenya,Kisii County,,,KE-16,,2020-06-27,-16,-15,,4,11,
KE,Kenya,Kisii County,,,KE-16,,2020-06-28,-18,,,-2,10,
KE,Kenya,Kisii County,,,KE-16,,2020-06-29,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-06-30,-12,,,,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-01,-11,,,15,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-02,-13,,,,-10,
KE,Kenya,Kisii County,,,KE-16,,2020-07-03,-23,-4,,5,-5,
KE,Kenya,Kisii County,,,KE-16,,2020-07-04,-11,-5,,4,9,
KE,Kenya,Kisii County,,,KE-16,,2020-07-05,-17,,,6,17,
KE,Kenya,Kisii County,,,KE-16,,2020-07-06,,,,,-11,
KE,Kenya,Kisii County,,,KE-16,,2020-07-07,-5,,,11,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-08,-6,,,-3,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-07-09,-8,,,,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-10,-18,-10,,9,-4,
KE,Kenya,Kisii County,,,KE-16,,2020-07-11,-16,-11,,14,8,
KE,Kenya,Kisii County,,,KE-16,,2020-07-12,-17,,,17,9,
KE,Kenya,Kisii County,,,KE-16,,2020-07-13,,,,18,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-07-14,-12,,,19,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-07-15,-6,,,22,-15,
KE,Kenya,Kisii County,,,KE-16,,2020-07-16,-10,,,,-10,
KE,Kenya,Kisii County,,,KE-16,,2020-07-17,-17,-12,,4,-6,
KE,Kenya,Kisii County,,,KE-16,,2020-07-18,-11,-10,,16,11,
KE,Kenya,Kisii County,,,KE-16,,2020-07-19,-13,,,,12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-20,,,,,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-07-21,-17,,,19,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-07-22,-15,,,18,-17,
KE,Kenya,Kisii County,,,KE-16,,2020-07-23,-16,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-07-24,-21,-11,,13,-7,
KE,Kenya,Kisii County,,,KE-16,,2020-07-25,-16,-15,,10,8,
KE,Kenya,Kisii County,,,KE-16,,2020-07-26,-20,,,13,7,
KE,Kenya,Kisii County,,,KE-16,,2020-07-27,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-07-28,-12,,,21,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-07-29,-8,,,17,-19,
KE,Kenya,Kisii County,,,KE-16,,2020-07-30,-12,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-07-31,-20,-8,,17,-22,
KE,Kenya,Kisii County,,,KE-16,,2020-08-01,-16,-4,,26,3,
KE,Kenya,Kisii County,,,KE-16,,2020-08-02,-17,,,,3,
KE,Kenya,Kisii County,,,KE-16,,2020-08-03,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-08-04,-3,,,,-12,
KE,Kenya,Kisii County,,,KE-16,,2020-08-05,,,,29,-16,
KE,Kenya,Kisii County,,,KE-16,,2020-08-06,-9,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-08-07,-13,-4,,27,-8,
KE,Kenya,Kisii County,,,KE-16,,2020-08-08,-5,-3,,,8,
KE,Kenya,Kisii County,,,KE-16,,2020-08-09,-10,,,,10,
KE,Kenya,Kisii County,,,KE-16,,2020-08-10,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-08-11,,,,,-16,
KE,Kenya,Kisii County,,,KE-16,,2020-08-12,,,,,-16,
KE,Kenya,Kisii County,,,KE-16,,2020-08-13,3,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-08-14,-2,8,,42,-9,
KE,Kenya,Kisii County,,,KE-16,,2020-08-15,0,0,,,12,
KE,Kenya,Kisii County,,,KE-16,,2020-08-16,-2,,,,13,
KE,Kenya,Kisii County,,,KE-16,,2020-08-17,,,,,-15,
KE,Kenya,Kisii County,,,KE-16,,2020-08-18,0,,,,-16,
KE,Kenya,Kisii County,,,KE-16,,2020-08-19,,,,,-19,
KE,Kenya,Kisii County,,,KE-16,,2020-08-20,-3,,,,-15,
KE,Kenya,Kisii County,,,KE-16,,2020-08-21,-2,3,,30,-10,
KE,Kenya,Kisii County,,,KE-16,,2020-08-22,-1,-5,,14,6,
KE,Kenya,Kisii County,,,KE-16,,2020-08-23,-7,,,22,6,
KE,Kenya,Kisii County,,,KE-16,,2020-08-24,,,,,-14,
KE,Kenya,Kisii County,,,KE-16,,2020-08-25,,,,26,-15,
KE,Kenya,Kisii County,,,KE-16,,2020-08-26,,,,,-13,
KE,Kenya,Kisii County,,,KE-16,,2020-08-27,,,,,-11,
KE,Kenya,Kisii County,,,KE-16,,2020-08-28,3,9,,34,-5,
KE,Kenya,Kisumu County,,,KE-17,,2020-02-15,-1,0,12,4,5,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-02-16,1,-9,14,0,4,
KE,Kenya,Kisumu County,,,KE-17,,2020-02-17,4,5,16,7,3,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-18,5,10,24,11,3,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-19,2,3,14,-1,2,1
KE,Kenya,Kisumu County,,,KE-17,,2020-02-20,3,3,15,5,2,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-21,5,3,0,2,8,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-22,-1,1,9,-4,5,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-23,2,-1,11,3,6,
KE,Kenya,Kisumu County,,,KE-17,,2020-02-24,-3,4,2,-5,7,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-02-25,-2,4,2,-3,7,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-26,-4,0,10,-6,4,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-02-27,-13,27,13,-1,7,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-02-28,-8,32,12,0,12,0
KE,Kenya,Kisumu County,,,KE-17,,2020-02-29,-10,32,16,3,6,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-01,-13,23,14,3,11,
KE,Kenya,Kisumu County,,,KE-17,,2020-03-02,-15,27,14,2,10,0
KE,Kenya,Kisumu County,,,KE-17,,2020-03-03,-9,32,6,5,10,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-04,-12,27,-4,-4,7,1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-05,-8,31,9,5,10,-3
KE,Kenya,Kisumu County,,,KE-17,,2020-03-06,-8,35,4,11,15,-1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-07,-8,35,5,9,8,0
KE,Kenya,Kisumu County,,,KE-17,,2020-03-08,-8,29,4,6,10,
KE,Kenya,Kisumu County,,,KE-17,,2020-03-09,-10,31,0,5,12,0
KE,Kenya,Kisumu County,,,KE-17,,2020-03-10,-8,33,12,6,10,0
KE,Kenya,Kisumu County,,,KE-17,,2020-03-11,-9,30,4,3,8,1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-12,-10,26,2,6,9,0
KE,Kenya,Kisumu County,,,KE-17,,2020-03-13,-9,28,11,3,16,-2
KE,Kenya,Kisumu County,,,KE-17,,2020-03-14,-13,27,2,3,8,1
KE,Kenya,Kisumu County,,,KE-17,,2020-03-15,-14,22,5,6,11,
KE,Kenya,Kisumu County,,,KE-17,,2020-03-16,-12,31,0,-2,4,3
KE,Kenya,Kisumu County,,,KE-17,,2020-03-17,-16,28,-4,9,-5,4
KE,Kenya,Kisumu County,,,KE-17,,2020-03-18,-17,29,2,14,-10,6
KE,Kenya,Kisumu County,,,KE-17,,2020-03-19,-20,28,-15,12,-12,5
KE,Kenya,Kisumu County,,,KE-17,,2020-03-20,-24,17,-23,4,-9,5
KE,Kenya,Kisumu County,,,KE-17,,2020-03-21,-30,7,-21,-9,-5,6
KE,Kenya,Kisumu County,,,KE-17,,2020-03-22,-32,-2,-18,-22,-10,
KE,Kenya,Kisumu County,,,KE-17,,2020-03-23,-28,5,-22,-22,-21,9
KE,Kenya,Kisumu County,,,KE-17,,2020-03-24,-30,7,-27,-22,-27,12
KE,Kenya,Kisumu County,,,KE-17,,2020-03-25,-34,4,-29,-27,-33,17
KE,Kenya,Kisumu County,,,KE-17,,2020-03-26,-36,1,-26,-31,-32,16
KE,Kenya,Kisumu County,,,KE-17,,2020-03-27,-44,-7,-39,-42,-30,20
KE,Kenya,Kisumu County,,,KE-17,,2020-03-28,-48,-13,-36,-46,-19,17
KE,Kenya,Kisumu County,,,KE-17,,2020-03-29,-45,-19,-34,-46,-21,
KE,Kenya,Kisumu County,,,KE-17,,2020-03-30,-39,-8,-39,-42,-33,18
KE,Kenya,Kisumu County,,,KE-17,,2020-03-31,-36,0,-35,-36,-35,19
KE,Kenya,Kisumu County,,,KE-17,,2020-04-01,-37,-7,-39,-36,-33,19
KE,Kenya,Kisumu County,,,KE-17,,2020-04-02,-39,-4,-36,-37,-34,17
KE,Kenya,Kisumu County,,,KE-17,,2020-04-03,-43,-1,-42,-43,-27,17
KE,Kenya,Kisumu County,,,KE-17,,2020-04-04,-44,-4,-38,-41,-16,15
KE,Kenya,Kisumu County,,,KE-17,,2020-04-05,-47,-12,-36,-42,-17,
KE,Kenya,Kisumu County,,,KE-17,,2020-04-06,-39,-5,-39,-42,-31,18
KE,Kenya,Kisumu County,,,KE-17,,2020-04-07,-39,-4,-37,-38,-32,17
KE,Kenya,Kisumu County,,,KE-17,,2020-04-08,-39,-6,-35,-43,-33,19
KE,Kenya,Kisumu County,,,KE-17,,2020-04-09,-41,-4,-40,-43,-32,16
KE,Kenya,Kisumu County,,,KE-17,,2020-04-10,-54,-12,-39,-52,-48,25
KE,Kenya,Kisumu County,,,KE-17,,2020-04-11,-51,-13,-48,-50,-20,17
KE,Kenya,Kisumu County,,,KE-17,,2020-04-12,-51,-26,-48,-55,-18,
KE,Kenya,Kisumu County,,,KE-17,,2020-04-13,-56,-21,-47,-55,-55,26
KE,Kenya,Kisumu County,,,KE-17,,2020-04-14,-42,-12,-49,-42,-33,18
KE,Kenya,Kisumu County,,,KE-17,,2020-04-15,-44,-10,-47,-46,-33,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-16,-43,-11,-45,-48,-32,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-17,-47,-16,-44,-54,-27,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-18,-54,-35,-56,-56,-13,18
KE,Kenya,Kisumu County,,,KE-17,,2020-04-19,-50,-34,-52,-56,-12,
KE,Kenya,Kisumu County,,,KE-17,,2020-04-20,-44,-29,-50,-50,-30,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-21,-42,-29,-48,-44,-32,19
KE,Kenya,Kisumu County,,,KE-17,,2020-04-22,-45,-32,-47,-47,-32,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-23,-51,-36,-53,-52,-35,22
KE,Kenya,Kisumu County,,,KE-17,,2020-04-24,-49,-30,-50,-53,-25,21
KE,Kenya,Kisumu County,,,KE-17,,2020-04-25,-48,-30,-49,-56,-12,17
KE,Kenya,Kisumu County,,,KE-17,,2020-04-26,-49,-36,-56,-56,-13,
KE,Kenya,Kisumu County,,,KE-17,,2020-04-27,-42,-25,-47,-49,-28,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-28,-40,-28,-47,-42,-30,18
KE,Kenya,Kisumu County,,,KE-17,,2020-04-29,-39,-27,-44,-45,-30,20
KE,Kenya,Kisumu County,,,KE-17,,2020-04-30,-36,-22,-45,-43,-28,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-01,-48,-26,-57,-53,-45,22
KE,Kenya,Kisumu County,,,KE-17,,2020-05-02,-46,-27,-52,-51,-13,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-03,-46,-35,-52,-51,-13,
KE,Kenya,Kisumu County,,,KE-17,,2020-05-04,-34,-22,-48,-43,-26,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-05,-34,-22,-44,-40,-27,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-06,-36,-25,-50,-40,-28,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-07,-36,-19,-49,-37,-25,16
KE,Kenya,Kisumu County,,,KE-17,,2020-05-08,-38,-22,-48,-41,-18,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-09,-43,-25,-46,-46,-9,13
KE,Kenya,Kisumu County,,,KE-17,,2020-05-10,-45,-26,-50,-49,-6,
KE,Kenya,Kisumu County,,,KE-17,,2020-05-11,-33,-19,-45,-40,-23,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-12,-36,-21,-48,-38,-26,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-13,-37,-22,-47,-37,-25,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-14,-37,-21,-50,-39,-25,16
KE,Kenya,Kisumu County,,,KE-17,,2020-05-15,-40,-25,-50,-43,-18,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-16,-41,-19,-49,-42,-5,15
KE,Kenya,Kisumu County,,,KE-17,,2020-05-17,-44,-30,-47,-48,-7,
KE,Kenya,Kisumu County,,,KE-17,,2020-05-18,-33,-20,-50,-38,-22,16
KE,Kenya,Kisumu County,,,KE-17,,2020-05-19,-37,-24,-50,-38,-25,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-20,-34,-22,-45,-36,-26,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-21,-37,-21,-47,-40,-24,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-22,-39,-18,-49,-41,-19,19
KE,Kenya,Kisumu County,,,KE-17,,2020-05-23,-44,-15,-51,-41,-5,14
KE,Kenya,Kisumu County,,,KE-17,,2020-05-24,-45,-22,-41,-45,-2,
KE,Kenya,Kisumu County,,,KE-17,,2020-05-25,-48,-18,-51,-41,-48,24
KE,Kenya,Kisumu County,,,KE-17,,2020-05-26,-35,-14,-51,-32,-22,17
KE,Kenya,Kisumu County,,,KE-17,,2020-05-27,-35,-16,-47,-36,-24,18
KE,Kenya,Kisumu County,,,KE-17,,2020-05-28,-36,-13,-48,-39,-22,16
KE,Kenya,Kisumu County,,,KE-17,,2020-05-29,-40,-16,-45,-39,-15,17
KE,Kenya,Kisumu County,,,KE-17,,2020-05-30,-41,-17,-46,-39,0,13
KE,Kenya,Kisumu County,,,KE-17,,2020-05-31,-46,-26,-47,-41,1,
KE,Kenya,Kisumu County,,,KE-17,,2020-06-01,-48,-21,-49,-43,-46,23
KE,Kenya,Kisumu County,,,KE-17,,2020-06-02,-32,-14,-47,-32,-20,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-03,-33,-11,-47,-31,-20,17
KE,Kenya,Kisumu County,,,KE-17,,2020-06-04,-34,-10,-44,-34,-19,15
KE,Kenya,Kisumu County,,,KE-17,,2020-06-05,-38,-14,-44,-35,-12,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-06,-45,-16,-47,-37,0,13
KE,Kenya,Kisumu County,,,KE-17,,2020-06-07,-43,-17,-41,-39,4,
KE,Kenya,Kisumu County,,,KE-17,,2020-06-08,-38,-7,-48,-30,-18,13
KE,Kenya,Kisumu County,,,KE-17,,2020-06-09,-33,-8,-45,-23,-17,15
KE,Kenya,Kisumu County,,,KE-17,,2020-06-10,-39,-18,-49,-34,-21,18
KE,Kenya,Kisumu County,,,KE-17,,2020-06-11,-35,-7,-43,-31,-15,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-12,-36,-8,-44,-30,-10,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-13,-40,-9,-45,-34,5,12
KE,Kenya,Kisumu County,,,KE-17,,2020-06-14,-42,-20,-38,-38,7,
KE,Kenya,Kisumu County,,,KE-17,,2020-06-15,-30,-10,-41,-33,-15,15
KE,Kenya,Kisumu County,,,KE-17,,2020-06-16,-31,-8,-46,-23,-15,13
KE,Kenya,Kisumu County,,,KE-17,,2020-06-17,-32,-7,-43,-25,-16,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-18,-35,-12,-44,-30,-15,15
KE,Kenya,Kisumu County,,,KE-17,,2020-06-19,-36,-11,-42,-34,-9,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-20,-40,-11,-46,-33,5,11
KE,Kenya,Kisumu County,,,KE-17,,2020-06-21,-39,-21,-39,-39,10,
KE,Kenya,Kisumu County,,,KE-17,,2020-06-22,-32,-14,-45,-29,-14,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-23,-29,-9,-51,-27,-17,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-24,-29,-11,-45,-28,-17,15
KE,Kenya,Kisumu County,,,KE-17,,2020-06-25,-30,-10,-42,-29,-15,14
KE,Kenya,Kisumu County,,,KE-17,,2020-06-26,-34,-9,-45,-30,-7,13
KE,Kenya,Kisumu County,,,KE-17,,2020-06-27,-38,-9,-43,-34,4,11
KE,Kenya,Kisumu County,,,KE-17,,2020-06-28,-41,-20,-37,-36,2,
KE,Kenya,Kisumu County,,,KE-17,,2020-06-29,-29,-7,-44,-25,-12,13
KE,Kenya,Kisumu County,,,KE-17,,2020-06-30,-28,-6,-46,-23,-14,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-01,-31,-8,-46,-23,-15,14
KE,Kenya,Kisumu County,,,KE-17,,2020-07-02,-27,-4,-43,-24,-14,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-03,-32,-4,-36,-25,-7,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-04,-35,-1,-38,-25,4,11
KE,Kenya,Kisumu County,,,KE-17,,2020-07-05,-36,-14,-41,-30,4,
KE,Kenya,Kisumu County,,,KE-17,,2020-07-06,-28,-7,-41,-23,-14,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-07,-25,-1,-44,-17,-16,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-08,-29,-4,-45,-22,-17,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-09,-26,-5,-38,-26,-14,11
KE,Kenya,Kisumu County,,,KE-17,,2020-07-10,-31,-4,-42,-23,-8,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-11,-36,-7,-38,-28,3,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-12,-35,-12,-36,-27,6,
KE,Kenya,Kisumu County,,,KE-17,,2020-07-13,-23,1,-40,-20,-14,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-14,-24,-6,-46,-18,-17,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-15,-27,-2,-45,-15,-15,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-16,-27,-7,-43,-19,-15,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-17,-27,-12,-37,-18,-7,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-18,-32,-11,-39,-18,6,11
KE,Kenya,Kisumu County,,,KE-17,,2020-07-19,-34,-22,-34,-22,9,
KE,Kenya,Kisumu County,,,KE-17,,2020-07-20,-25,-14,-36,-14,-14,11
KE,Kenya,Kisumu County,,,KE-17,,2020-07-21,-28,-17,-46,-15,-17,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-22,-27,-13,-41,-14,-17,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-23,-31,-15,-43,-18,-15,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-24,-30,-14,-43,-17,-8,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-25,-34,-16,-42,-19,0,11
KE,Kenya,Kisumu County,,,KE-17,,2020-07-26,-35,-22,-33,-21,4,
KE,Kenya,Kisumu County,,,KE-17,,2020-07-27,-25,-12,-37,-18,-14,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-28,-29,-13,-39,-19,-16,14
KE,Kenya,Kisumu County,,,KE-17,,2020-07-29,-30,-16,-34,-20,-18,13
KE,Kenya,Kisumu County,,,KE-17,,2020-07-30,-25,-10,-39,-16,-16,12
KE,Kenya,Kisumu County,,,KE-17,,2020-07-31,-35,-10,-41,-19,-36,18
KE,Kenya,Kisumu County,,,KE-17,,2020-08-01,-30,-7,-40,-20,-1,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-02,-33,-19,-35,-20,0,
KE,Kenya,Kisumu County,,,KE-17,,2020-08-03,-22,-8,-36,-14,-15,13
KE,Kenya,Kisumu County,,,KE-17,,2020-08-04,-19,-4,-39,-8,-16,12
KE,Kenya,Kisumu County,,,KE-17,,2020-08-05,-21,-10,-31,-11,-18,12
KE,Kenya,Kisumu County,,,KE-17,,2020-08-06,-20,-3,-26,-14,-17,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-07,-25,-8,-29,-13,-8,10
KE,Kenya,Kisumu County,,,KE-17,,2020-08-08,-29,-3,-26,-13,3,8
KE,Kenya,Kisumu County,,,KE-17,,2020-08-09,-30,-11,-24,-16,4,
KE,Kenya,Kisumu County,,,KE-17,,2020-08-10,-19,-5,-26,-8,-14,9
KE,Kenya,Kisumu County,,,KE-17,,2020-08-11,-19,-5,-27,-8,-17,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-12,-21,-9,-30,-9,-17,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-13,-21,-4,-28,-11,-14,9
KE,Kenya,Kisumu County,,,KE-17,,2020-08-14,-24,-5,-36,-11,-10,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-15,-23,-4,-32,-11,3,7
KE,Kenya,Kisumu County,,,KE-17,,2020-08-16,-25,-10,-32,-12,7,
KE,Kenya,Kisumu County,,,KE-17,,2020-08-17,-17,-5,-35,-12,-14,10
KE,Kenya,Kisumu County,,,KE-17,,2020-08-18,-20,-9,-38,-4,-16,10
KE,Kenya,Kisumu County,,,KE-17,,2020-08-19,-20,-8,-36,-12,-18,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-20,-19,-11,-31,-15,-16,8
KE,Kenya,Kisumu County,,,KE-17,,2020-08-21,-21,-3,-44,-16,-10,9
KE,Kenya,Kisumu County,,,KE-17,,2020-08-22,-25,-4,-34,-20,1,9
KE,Kenya,Kisumu County,,,KE-17,,2020-08-23,-25,-9,-28,-21,0,
KE,Kenya,Kisumu County,,,KE-17,,2020-08-24,-18,-5,-36,-16,-14,10
KE,Kenya,Kisumu County,,,KE-17,,2020-08-25,-17,-9,-41,-12,-17,10
KE,Kenya,Kisumu County,,,KE-17,,2020-08-26,-15,0,-35,-15,-17,11
KE,Kenya,Kisumu County,,,KE-17,,2020-08-27,-13,1,-35,-14,-17,9
KE,Kenya,Kisumu County,,,KE-17,,2020-08-28,-15,0,-38,-12,-12,11
KE,Kenya,Kitui County,,,KE-18,,2020-02-15,8,18,13,20,3,
KE,Kenya,Kitui County,,,KE-18,,2020-02-16,-11,,3,4,4,
KE,Kenya,Kitui County,,,KE-18,,2020-02-17,5,,10,5,-1,
KE,Kenya,Kitui County,,,KE-18,,2020-02-18,-5,,-2,3,-3,
KE,Kenya,Kitui County,,,KE-18,,2020-02-19,9,,-9,13,1,
KE,Kenya,Kitui County,,,KE-18,,2020-02-20,8,,-2,12,-3,
KE,Kenya,Kitui County,,,KE-18,,2020-02-21,3,4,2,-5,-4,
KE,Kenya,Kitui County,,,KE-18,,2020-02-22,2,8,5,-8,12,
KE,Kenya,Kitui County,,,KE-18,,2020-02-23,0,,-3,2,13,
KE,Kenya,Kitui County,,,KE-18,,2020-02-24,12,,-4,-5,7,
KE,Kenya,Kitui County,,,KE-18,,2020-02-25,5,,-6,-7,6,
KE,Kenya,Kitui County,,,KE-18,,2020-02-26,7,,-11,-4,10,
KE,Kenya,Kitui County,,,KE-18,,2020-02-27,10,,-9,-8,5,
KE,Kenya,Kitui County,,,KE-18,,2020-02-28,0,4,-7,-14,9,
KE,Kenya,Kitui County,,,KE-18,,2020-02-29,3,8,2,-9,1,
KE,Kenya,Kitui County,,,KE-18,,2020-03-01,-12,,-5,-12,2,
KE,Kenya,Kitui County,,,KE-18,,2020-03-02,-9,2,-15,-18,4,
KE,Kenya,Kitui County,,,KE-18,,2020-03-03,-2,,-9,-21,0,
KE,Kenya,Kitui County,,,KE-18,,2020-03-04,21,,-7,-4,9,
KE,Kenya,Kitui County,,,KE-18,,2020-03-05,7,4,-4,-3,4,
KE,Kenya,Kitui County,,,KE-18,,2020-03-06,9,0,2,6,9,
KE,Kenya,Kitui County,,,KE-18,,2020-03-07,9,6,-3,3,7,
KE,Kenya,Kitui County,,,KE-18,,2020-03-08,0,,0,4,6,
KE,Kenya,Kitui County,,,KE-18,,2020-03-09,10,4,-6,-10,8,
KE,Kenya,Kitui County,,,KE-18,,2020-03-10,14,,-13,-3,5,
KE,Kenya,Kitui County,,,KE-18,,2020-03-11,14,,-9,-6,15,
KE,Kenya,Kitui County,,,KE-18,,2020-03-12,12,,-5,-14,11,
KE,Kenya,Kitui County,,,KE-18,,2020-03-13,11,0,-5,-11,9,
KE,Kenya,Kitui County,,,KE-18,,2020-03-14,2,0,5,-11,1,
KE,Kenya,Kitui County,,,KE-18,,2020-03-15,-11,,-5,-18,8,
KE,Kenya,Kitui County,,,KE-18,,2020-03-16,-3,0,-10,-25,-4,
KE,Kenya,Kitui County,,,KE-18,,2020-03-17,-5,,-7,-7,-13,
KE,Kenya,Kitui County,,,KE-18,,2020-03-18,9,,-4,-4,-17,
KE,Kenya,Kitui County,,,KE-18,,2020-03-19,0,4,4,-20,-20,
KE,Kenya,Kitui County,,,KE-18,,2020-03-20,-2,-16,14,-22,-22,
KE,Kenya,Kitui County,,,KE-18,,2020-03-21,-15,-10,8,-36,-12,
