country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-16,12,1,4,,-11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-17,5,1,6,,8,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-18,-2,,-4,,-11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-19,-5,,-4,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-20,-7,,-3,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-21,-2,,0,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-22,1,-9,-3,,-11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-23,11,3,-4,,-7,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-24,3,8,1,,16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-25,-3,,-2,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-26,,,0,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-27,-1,,0,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-28,-6,,0,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-29,,,1,,-10,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-30,13,6,-3,,-8,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-31,12,12,6,,17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-01,-5,,-5,,-11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-02,-5,,-4,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-03,-3,,-3,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-04,-5,,-1,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-05,,-6,-1,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-06,13,7,5,,-10,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-07,18,13,9,,21,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-08,1,,1,,-9,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-09,-1,,1,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-10,-5,,-6,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-11,3,,2,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-12,,,0,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-13,4,-4,-2,,-10,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-14,15,8,8,,13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-15,2,,0,,-9,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-16,-4,,2,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-17,-2,,-3,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-18,,,23,,-44,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-19,-3,-8,4,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-20,5,-5,-2,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-21,3,-5,2,,12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-22,0,,0,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-23,-4,,6,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-24,-3,,0,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-25,-5,,0,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-26,,-7,1,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-27,14,5,5,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-28,11,6,10,,11,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-29,-6,,0,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-30,2,,-2,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-01,3,,-3,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-02,-3,,-8,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-03,,,3,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-04,14,6,0,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-05,6,3,9,,10,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-06,-4,,-1,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-07,2,,4,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-08,1,,-2,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-09,1,,3,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-10,,,5,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-11,18,7,1,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-12,14,13,9,,12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-13,2,,-3,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-14,0,,1,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-15,,,-6,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-16,5,,-1,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-17,,-7,-3,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-18,16,-4,-7,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-19,11,3,1,,12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-20,-2,,-4,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-21,-1,,-4,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-22,-1,,-9,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-23,2,,-6,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-24,,,-7,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-25,14,7,-8,,-9,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-26,9,2,1,,13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-27,-3,,-2,,-15,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-28,-2,,-1,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-29,-4,,-5,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-30,0,,-7,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-31,,-11,-10,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-01,4,-4,-14,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-02,-7,-12,-14,,0,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-03,-8,,-18,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-04,,,-3,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-05,-2,,-10,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-06,-8,,-10,,-20,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-07,,,-3,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-08,5,-4,-8,,-12,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-09,5,2,-4,,14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-10,2,,-7,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-11,,,0,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-12,,,-4,,-16,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-13,,,-2,,-17,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-14,,,-5,,-14,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-15,14,0,-9,,-13,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-16,28,14,-1,,9,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-17,35,,14,,-52,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-18,,,35,,-52,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-19,,,23,,-54,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-20,,,25,,-53,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-21,,,25,,-51,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-22,26,8,2,,-32,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-23,23,8,3,,9,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-24,8,,-2,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-25,,,1,,-19,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-26,,,1,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-27,,,5,,-18,
KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-28,,,3,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-15,3,,-1,,7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-16,3,,-3,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-17,0,,3,,6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-18,1,,-1,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-19,-6,,0,,5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-20,1,,-5,,2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-21,-1,,-8,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-22,-2,,-10,,4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-23,1,,0,,10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-24,-1,,-1,,5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-25,1,,0,,0,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-26,6,,-4,,7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-27,7,,-1,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-28,3,,-2,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-29,5,,2,,1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-01,3,,0,,2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-02,-3,,-2,,7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-03,0,,3,,2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-04,3,,-8,,2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-05,3,,0,,1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-06,7,,6,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-07,13,,0,,1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-08,4,,1,,2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-09,-3,,-6,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-10,-6,,-1,,0,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-11,-5,,-9,,3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-12,-9,,-6,,1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-13,-3,,-4,,4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-14,-7,,-6,,6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-15,-7,,-5,,6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-16,-4,,-6,,4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-17,-6,,-1,,-18,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-18,-9,,2,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-19,-19,,0,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-20,,,-4,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-21,-24,,-2,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-22,,,-9,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-23,,,-11,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-24,,,-4,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-25,,,-9,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-26,-28,,-1,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-27,-33,,-6,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-28,-31,,-1,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-29,-29,,-5,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-30,,,-5,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-31,,,0,,-23,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-01,,,8,,-22,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-02,-24,,6,,-25,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-03,-23,,13,,-25,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-04,-24,,23,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-05,,,8,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-06,,,5,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-07,,,8,,-24,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-08,-20,,11,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-09,-25,,7,,-25,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-10,,,-3,,-24,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-11,,,-3,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-12,-44,,-4,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-13,,,10,,-25,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-14,-37,,5,,-31,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-15,,,8,,-28,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-16,,,9,,-29,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-17,,,3,,-28,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-18,,,3,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-19,,,0,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-20,,,-2,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-21,,,0,,-24,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-22,-22,,-6,,-21,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-23,,,-3,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-24,,,-4,,-19,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-25,-24,,-4,,-13,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-26,,,-4,,-3,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-27,,,0,,-13,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-28,,,-1,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-29,-20,,-9,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-04-30,,,-4,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-01,,,-1,,-34,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-02,-26,,-11,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-03,-20,,-7,,0,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-04,-26,,-4,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-05,,,-1,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-06,-22,,-5,,-28,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-07,-21,,2,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-08,-25,,-8,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-09,-15,,-8,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-10,-15,,-8,,4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-11,-19,,3,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-12,-14,,3,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-13,,,2,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-14,,,-2,,-30,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-15,,,-3,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-16,,,-1,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-17,-22,,-15,,7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-18,,,-3,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-19,-17,,-6,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-20,-16,,0,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-21,,,5,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-22,,,-5,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-23,,,-12,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-24,,,-3,,9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-25,,,-5,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-26,,,-11,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-27,-20,,-4,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-28,-24,,-11,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-29,,,-9,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-30,-19,,-9,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-05-31,-19,,-9,,6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-01,-20,,-9,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-02,,,-11,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-03,,,-3,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-04,-19,,1,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-05,-16,,-3,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-06,,,-6,,-4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-07,-17,,-4,,12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-08,,,-8,,-1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-09,-15,,-1,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-10,,,-7,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-11,-10,,-3,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-12,-14,,-6,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-13,-18,,-7,,-2,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-14,-19,,-8,,16,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-15,,,-2,,-5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-16,,,-3,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-17,,,0,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-18,-9,,-5,,-27,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-19,-14,,-5,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-20,-11,,-3,,-4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-21,-10,,-2,,10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-22,,,-3,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-23,-13,,-4,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-24,,,-7,,-6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-25,-12,,0,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-26,-12,,-2,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-27,-14,,-7,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-28,-15,,-8,,8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-29,-26,,-6,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-06-30,-17,,0,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-01,,,-10,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-02,,,-7,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-03,-14,,-9,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-04,-14,,-7,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-05,-13,,-7,,5,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-06,,,-9,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-07,-17,,-9,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-08,,,-5,,-8,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-09,,,-5,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-10,-12,,-12,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-11,-17,,-13,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-12,-11,,-7,,-1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-13,-19,,-11,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-14,,,-2,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-15,-13,,-12,,-13,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-16,-13,,-6,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-17,-11,,-12,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-18,,,-12,,-13,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-19,-12,,-7,,7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-20,-19,,-13,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-21,-18,,-8,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-22,-18,,-10,,-16,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-23,-20,,-1,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-24,-9,,-8,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-25,-18,,-9,,-9,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-26,,,-12,,6,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-27,-20,,-6,,-7,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-28,-19,,-10,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-29,-17,,-6,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-30,-11,,-14,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-07-31,-14,,-15,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-01,,,-12,,-17,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-02,-14,,-13,,-1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-03,-20,,-13,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-04,-14,,-7,,-18,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-05,,,-10,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-06,-18,,-15,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-07,,,-13,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-08,,,-18,,-10,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-09,-12,,-14,,4,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-10,-18,,-15,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-11,-15,,-5,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-12,-10,,-2,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-13,-10,,-9,,-13,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-14,-7,,-14,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-15,12,,2,,-14,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-16,35,,12,,1,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-17,,,20,,-37,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-18,,,35,,-43,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-19,,,30,,-45,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-20,,,21,,-46,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-21,,,17,,-43,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-22,25,,6,,-20,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-23,12,,-6,,0,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-24,-9,,-4,,-11,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-25,-7,,-2,,-18,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-26,-3,,-2,,-12,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-27,-4,,-9,,-15,
KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-08-28,-10,,-17,,-17,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-15,4,3,6,,6,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-16,9,10,12,,7,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-17,4,0,1,,6,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-18,6,2,-3,,5,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-19,1,2,0,,4,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-20,6,-1,-3,,9,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-21,10,4,5,,10,
KH,Cambodia,Kampot Province,,,KH-7,,2020-02-22,6,6,1,,7,
