country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HT,Haiti,Centre Department,,,HT-CE,,2020-03-11,,,-17,,-9,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-12,,,-27,,-14,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-13,,,-13,,-8,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-14,,,-3,,10,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-15,,,-8,,,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-16,,,-16,,2,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-17,,,-22,,-9,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-18,,,-16,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-19,,,-8,,-3,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-20,,,-16,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-21,,,-20,,-10,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-22,,,-23,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-23,,,-15,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-24,,,-23,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-25,,,-15,,-31,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-26,,,-21,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-27,,,-27,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-28,,,-24,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-29,,,-21,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-30,,,-13,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-03-31,,,-20,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-01,,,-15,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-02,,,-16,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-03,,,-16,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-04,,,-24,,-4,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-05,,,-13,,-14,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-06,,,-15,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-07,,,-15,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-08,,,-27,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-09,,,-10,,-31,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-10,,,-15,,-35,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-11,,,-20,,-15,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-12,,,-21,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-13,,,-12,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-14,,,-12,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-15,,,-9,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-16,,,-7,,-34,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-17,,,-14,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-18,,,-20,,-6,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-19,,,-9,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-20,,,-13,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-21,,,-11,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-22,,,-10,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-23,,,-11,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-24,,,-20,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-25,,,-18,,-4,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-26,,,-16,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-27,,,-30,,-37,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-28,,,-30,,-33,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-29,,,-6,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-04-30,,,-8,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-01,,,-5,,-31,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-02,,,-17,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-03,,,-12,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-04,,,-15,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-05,,,-7,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-06,,,-4,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-07,,,-9,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-08,,,-5,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-09,,,-17,,-4,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-10,,,-18,,-15,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-11,,,-13,,-20,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-12,,,-24,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-13,,,-25,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-14,,,-12,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-15,,,-5,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-16,,,-4,,-8,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-17,,,-10,,,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-18,,,-8,,-34,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-19,,,-13,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-20,,,-8,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-21,,,-8,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-22,,,-19,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-23,,,-24,,-17,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-24,,,-25,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-25,,,-16,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-26,,,-18,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-27,,,-17,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-28,,,-22,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-29,,,-12,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-30,,,-22,,-10,
HT,Haiti,Centre Department,,,HT-CE,,2020-05-31,,,-14,,-12,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-01,,,-20,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-02,,,-16,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-03,,,-19,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-04,,,-28,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-05,,,-21,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-06,,,-23,,-15,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-07,,,-30,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-08,,,-15,,-31,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-09,,,-24,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-10,,,-15,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-11,,,-17,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-12,,,-30,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-13,,,-33,,-13,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-14,,,-26,,-12,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-15,,,-20,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-16,,,-16,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-17,,,-23,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-18,,,-16,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-19,,,-14,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-20,,,-27,,-14,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-21,,,-38,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-22,,,-34,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-23,,,-21,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-24,,,-18,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-25,,,-17,,-20,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-26,,,-16,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-27,,,-24,,-11,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-28,,,-32,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-29,,,-18,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-06-30,,,-23,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-01,,,-24,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-02,,,-25,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-03,,,-26,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-04,,,-27,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-05,,,-20,,-11,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-06,,,-24,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-07,,,-22,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-08,,,-34,,-34,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-09,,,-14,,-28,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-10,,,-19,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-11,,,-30,,-14,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-12,,,-15,,,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-13,,,-19,,-25,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-14,,,-15,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-15,,,-20,,-33,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-16,,,-13,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-17,,,-28,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-18,,,-36,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-19,,,-34,,-19,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-20,,,-28,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-21,,,-29,,-33,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-22,,,-32,,-36,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-23,,,-25,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-24,,,-19,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-25,,,-25,,-13,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-26,,,-18,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-27,,,-22,,-26,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-28,,,-28,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-29,,,-21,,-33,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-30,,,-27,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-07-31,,,-32,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-01,,,-37,,-11,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-02,,,-27,,-12,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-03,,,-31,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-04,,,-29,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-05,,,-25,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-06,,,-24,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-07,,,-21,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-08,,,-35,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-09,,,-23,,-14,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-10,,,-23,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-11,,,-22,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-12,,,-26,,-34,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-13,,,-22,,-31,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-14,,,-20,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-15,,,-28,,-21,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-16,,,-26,,-23,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-17,,,-24,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-18,,,-22,,-24,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-19,,,-31,,-32,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-20,,,-25,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-21,,,-16,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-22,,,-23,,-16,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-23,,,-45,,-27,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-24,,,-35,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-25,,,-29,,-29,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-26,,,-15,,-30,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-27,,,-12,,-22,
HT,Haiti,Centre Department,,,HT-CE,,2020-08-28,,,-21,,-34,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-15,,,0,,3,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-16,,,-1,,7,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-17,,,-3,,4,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-18,,,-1,,1,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-19,,,0,-34,0,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-20,,,6,,2,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-21,,,12,,-5,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-22,,,-2,,-5,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-23,,,-10,,-17,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-24,,,7,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-25,,,5,,-34,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-26,,,0,-23,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-27,,,2,,1,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-28,,,2,,3,
HT,Haiti,Nord Department,,,HT-ND,,2020-02-29,,,-13,,-5,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-01,,,-16,,-9,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-02,,,-10,,3,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-03,,,-11,,2,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-04,,,-7,-27,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-05,,,11,,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-06,,,6,,10,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-07,,,-2,,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-08,,,-20,,-7,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-09,,,-10,,-2,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-10,,,-1,,3,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-11,,,-3,-28,9,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-12,,,13,,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-13,,,3,,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-14,,,-8,,4,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-15,,,-7,,4,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-16,,,-6,,11,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-17,,,-12,,14,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-18,,,-5,-20,10,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-19,,,1,,6,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-20,,,-8,,-15,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-21,,,-13,,-7,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-22,,,-10,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-23,,,-14,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-24,,,-19,,-27,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-25,,,-19,-32,-32,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-26,,,-12,,-32,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-27,,,-13,,-32,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-28,,,-13,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-29,,,-12,,-9,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-30,,,-5,,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-03-31,,,-9,-27,-27,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-01,,,-12,-26,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-02,,,-4,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-03,,,-14,,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-04,,,-15,,-14,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-05,,,-7,,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-06,,,-14,,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-07,,,-16,-32,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-08,,,-16,-44,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-09,,,-13,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-10,,,-19,,-40,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-11,,,-19,,-15,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-12,,,-18,-45,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-13,,,-26,,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-14,,,-21,-41,-33,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-15,,,-17,-47,-36,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-16,,,-15,,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-17,,,-16,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-18,,,-21,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-19,,,-19,-46,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-20,,,-16,,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-21,,,-20,-42,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-22,,,-16,-45,-30,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-23,,,-12,,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-24,,,-17,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-25,,,-18,,-11,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-26,,,-22,-41,-8,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-27,,,-19,,-27,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-28,,,-23,-36,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-29,,,-13,-53,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-04-30,,,-14,-45,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-01,,,-17,,-39,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-02,,,-17,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-03,,,-20,-40,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-04,,,-23,,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-05,,,-26,-40,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-06,,,-16,-48,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-07,,,-20,,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-08,,,-17,,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-09,,,-16,,-11,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-10,,,-13,-42,-5,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-11,,,-12,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-12,,,-17,-32,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-13,,,-11,-41,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-14,,,-11,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-15,,,-16,,-17,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-16,,,-16,,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-17,,,-15,,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-18,,,-23,,-38,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-19,,,-24,-47,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-20,,,-12,-44,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-21,,,-13,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-22,,,-19,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-23,,,-21,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-24,,,-14,,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-25,,,-18,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-26,,,-24,-40,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-27,,,-27,-48,-29,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-28,,,-11,,-32,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-29,,,-15,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-30,,,-17,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-05-31,,,-5,,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-01,,,-13,,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-02,,,-15,-37,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-03,,,-11,-46,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-04,,,-9,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-05,,,-10,,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-06,,,-10,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-07,,,-10,,0,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-08,,,-5,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-09,,,-14,-35,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-10,,,-6,-45,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-11,,,-4,,-35,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-12,,,-14,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-13,,,-19,,-13,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-14,,,-15,,-1,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-15,,,-14,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-16,,,-21,-33,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-17,,,-10,-43,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-18,,,-12,,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-19,,,-15,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-20,,,-15,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-21,,,-13,-39,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-22,,,-20,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-23,,,-23,-29,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-24,,,-16,-48,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-25,,,-8,,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-26,,,-18,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-27,,,-16,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-28,,,-12,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-29,,,-8,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-06-30,,,-19,-35,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-01,,,-13,-39,-26,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-02,,,-6,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-03,,,-14,,-18,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-04,,,-8,,-11,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-05,,,-12,-40,-4,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-06,,,-15,,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-07,,,-15,-36,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-08,,,-12,-45,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-09,,,-6,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-10,,,-9,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-11,,,-11,,-12,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-12,,,-9,,-7,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-13,,,-11,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-14,,,-12,-41,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-15,,,-9,-44,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-16,,,0,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-17,,,-10,,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-18,,,-12,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-19,,,-1,,-8,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-20,,,-4,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-21,,,-14,-35,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-22,,,-8,-50,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-23,,,4,,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-24,,,-8,,-27,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-25,,,-7,,-18,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-26,,,-2,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-27,,,-5,,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-28,,,-10,-33,-24,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-29,,,-5,-42,-28,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-30,,,-10,-45,-37,
HT,Haiti,Nord Department,,,HT-ND,,2020-07-31,,,-8,,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-01,,,-8,,-14,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-02,,,-1,,-8,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-03,,,-3,,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-04,,,-10,-39,-25,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-05,,,-3,-40,-23,
