country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-08,44,26,,25,12,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-09,8,10,,10,3,0
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-10,13,12,,10,3,-1
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-11,6,16,,0,2,0
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-12,16,27,,5,1,-1
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-13,9,27,,-1,1,1
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-14,21,31,,17,0,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-15,1,-73,,7,-11,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-16,6,42,,-4,-18,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-17,-12,19,,-10,-23,8
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-18,-18,12,,-18,-28,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-19,-23,-1,,-17,-30,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-20,-28,-8,,-24,-30,14
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-21,-41,-18,-29,-29,-23,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-22,-47,-30,,-32,-20,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-23,-43,-16,,-41,-38,17
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-24,-40,-16,,-35,-37,16
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-25,-40,-20,,-38,-39,17
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-26,-42,-16,,-35,-39,17
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-27,-29,-2,,-26,-37,15
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-28,-56,-36,,-28,-27,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-29,-51,-40,,-30,-24,
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-30,-44,-19,,-42,-42,18
HU,Hungary,Nógrád County,,,HU-NO,,2020-03-31,-43,-18,,-37,-41,17
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-01,-44,-22,,-35,-41,16
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-02,-40,-10,,-27,-42,16
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-03,-33,-8,,-28,-39,17
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-04,-36,-15,,-16,-27,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-05,-31,-19,,-14,-22,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-06,-28,-2,,-25,-40,14
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-07,-28,2,,-22,-39,14
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-08,-22,16,,-18,-40,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-09,-2,36,,-8,-44,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-10,-75,-88,,-57,-82,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-11,-27,12,,-9,-33,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-12,,-80,,-24,-29,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-13,-83,-90,,-62,-85,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-14,-29,2,,-28,-42,15
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-15,-30,-11,,-29,-39,15
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-16,-28,-5,,-23,-38,14
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-17,-27,-7,,-27,-38,15
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-18,-32,-12,,-11,-14,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-19,,-23,,-33,-23,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-20,-25,-3,,-26,-36,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-21,-29,-3,,-25,-35,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-22,-30,-6,,-29,-35,14
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-23,-28,-2,,-28,-36,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-24,-28,-3,,-27,-37,15
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-25,-33,-7,,-16,-20,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-26,,-19,,-18,-13,
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-27,-25,-4,,-27,-34,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-28,-27,-1,,-24,-34,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-29,-27,6,,-28,-35,13
HU,Hungary,Nógrád County,,,HU-NO,,2020-04-30,-5,38,,-15,-37,10
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-01,-75,-85,,-59,-80,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-02,-12,17,,-3,-23,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-03,,0,,0,-2,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-04,-13,-1,,-23,-30,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-05,-13,2,,-22,-29,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-06,-11,-3,,-23,-29,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-07,-4,7,,-19,-29,10
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-08,-4,9,,-16,-31,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-09,6,6,,5,-10,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-10,,-6,,2,-2,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-11,-6,5,,-18,-29,10
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-12,-7,12,,-20,-29,11
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-13,-21,-1,,-28,-30,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-14,-4,7,,-14,-28,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-15,-6,1,,-20,-31,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-16,4,5,,13,-6,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-17,,-11,,-2,-1,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-18,2,3,,-10,-26,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-19,-5,4,,-16,-25,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-20,-6,3,,-13,-27,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-21,4,9,,-12,-28,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-22,5,10,,-10,-26,10
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-23,9,7,,8,-2,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-24,,-3,,3,4,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-25,-3,7,,-17,-27,10
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-26,-7,-1,,-15,-23,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-27,-9,2,,-9,-25,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-28,2,8,,-8,-24,8
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-29,5,12,,-10,-26,9
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-30,18,22,,22,0,
HU,Hungary,Nógrád County,,,HU-NO,,2020-05-31,,-73,,-7,-2,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-01,-26,-74,,-28,-77,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-02,6,18,,-7,-21,7
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-03,3,11,,-5,-21,7
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-04,5,10,,-11,-21,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-05,6,12,,-14,-24,8
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-06,25,16,,17,13,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-07,,1,,3,12,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-08,11,15,,-6,-19,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-09,-1,6,,-14,-19,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-10,2,7,,-12,-21,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-11,18,13,,-6,-20,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-12,21,15,,-2,-21,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-13,26,11,,14,9,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-14,,-3,,2,17,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-15,13,16,,2,-19,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-16,4,9,,-8,-17,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-17,0,6,,-9,-18,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-18,13,12,,-8,-20,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-19,15,13,,-6,-21,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-20,23,8,,5,9,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-21,,1,,13,15,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-22,12,12,,-8,-22,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-23,12,13,,-3,-19,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-24,10,8,,-1,-19,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-25,19,13,,-2,-19,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-26,16,10,,-4,-22,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-27,28,15,,15,6,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-28,,6,,23,16,
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-29,1,9,,-4,-21,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-06-30,13,14,,1,-18,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-01,3,5,,-7,-23,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-02,18,19,,-3,-23,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-03,23,18,,0,-22,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-04,38,21,,20,3,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-05,,17,,20,14,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-06,19,23,,3,-24,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-07,19,23,,-4,-23,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-08,15,10,,-1,-21,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-09,21,20,,0,-25,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-10,25,20,,2,-24,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-11,30,20,,21,5,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-12,,13,,18,14,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-13,22,22,,1,-26,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-14,12,13,,-2,-24,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-15,16,15,,1,-25,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-16,18,20,,-2,-25,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-17,14,12,,-8,-27,6
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-18,35,21,,12,-1,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-19,,8,,37,3,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-20,19,22,,-1,-27,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-21,13,17,,-5,-26,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-22,10,8,,-6,-25,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-23,25,14,,-4,-26,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-24,13,10,,-12,-27,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-25,27,19,,7,-6,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-26,,7,,24,11,
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-27,21,20,,0,-27,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-28,14,16,,-4,-26,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-29,10,11,,-2,-27,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-30,20,13,,-6,-29,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-07-31,17,10,,-6,-29,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-01,33,24,,15,-1,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-02,,6,,19,10,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-03,16,22,,-1,-29,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-04,22,25,,-4,-29,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-05,24,24,,0,-28,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-06,30,24,,3,-31,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-07,26,18,,-4,-30,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-08,36,21,,25,-3,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-09,,12,,19,5,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-10,23,27,,-4,-32,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-11,18,21,,-7,-31,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-12,23,20,,3,-30,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-13,27,21,,1,-31,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-14,25,18,,-2,-31,3
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-15,33,20,,17,-1,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-16,,10,,15,4,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-17,17,25,,-8,-35,5
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-18,28,32,,-2,-31,4
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-19,41,62,,9,-33,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-20,-10,-73,,-31,-76,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-21,18,11,,-13,-69,12
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-22,30,11,,15,-14,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-23,,8,,22,4,
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-24,27,30,,5,-26,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-25,26,28,,7,-24,1
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-26,24,23,,6,-24,2
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-27,35,22,,8,-24,1
HU,Hungary,Nógrád County,,,HU-NO,,2020-08-28,32,20,,8,-24,2
HU,Hungary,Pest County,,,HU-PE,,2020-02-15,14,2,41,16,4,-2
HU,Hungary,Pest County,,,HU-PE,,2020-02-16,27,10,50,24,4,-2
HU,Hungary,Pest County,,,HU-PE,,2020-02-17,4,2,24,3,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-18,6,2,16,4,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-19,4,1,21,1,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-20,5,1,20,4,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-21,1,1,-3,0,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-22,10,2,35,14,3,-1
HU,Hungary,Pest County,,,HU-PE,,2020-02-23,16,7,6,13,1,-1
HU,Hungary,Pest County,,,HU-PE,,2020-02-24,3,5,18,3,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-25,7,6,43,7,3,-1
HU,Hungary,Pest County,,,HU-PE,,2020-02-26,-1,10,-7,-4,1,1
HU,Hungary,Pest County,,,HU-PE,,2020-02-27,4,13,10,2,1,0
HU,Hungary,Pest County,,,HU-PE,,2020-02-28,3,7,-3,1,1,1
HU,Hungary,Pest County,,,HU-PE,,2020-02-29,7,3,21,9,5,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-01,13,4,11,10,3,-1
HU,Hungary,Pest County,,,HU-PE,,2020-03-02,3,2,20,4,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-03,4,3,0,-1,3,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-04,4,4,4,4,3,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-05,9,7,28,9,3,-1
HU,Hungary,Pest County,,,HU-PE,,2020-03-06,4,6,-11,-2,1,1
HU,Hungary,Pest County,,,HU-PE,,2020-03-07,18,11,11,17,5,-1
HU,Hungary,Pest County,,,HU-PE,,2020-03-08,41,28,40,30,6,-2
HU,Hungary,Pest County,,,HU-PE,,2020-03-09,9,6,40,6,3,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-10,13,9,37,6,3,-1
HU,Hungary,Pest County,,,HU-PE,,2020-03-11,9,22,19,4,2,0
HU,Hungary,Pest County,,,HU-PE,,2020-03-12,14,26,50,6,-1,1
HU,Hungary,Pest County,,,HU-PE,,2020-03-13,7,29,10,-2,-4,3
HU,Hungary,Pest County,,,HU-PE,,2020-03-14,4,23,46,7,0,3
HU,Hungary,Pest County,,,HU-PE,,2020-03-15,-24,-71,112,5,-16,4
HU,Hungary,Pest County,,,HU-PE,,2020-03-16,5,43,21,-22,-26,11
HU,Hungary,Pest County,,,HU-PE,,2020-03-17,-15,18,37,-30,-35,15
HU,Hungary,Pest County,,,HU-PE,,2020-03-18,-20,12,46,-32,-39,17
HU,Hungary,Pest County,,,HU-PE,,2020-03-19,-26,-2,50,-33,-42,19
HU,Hungary,Pest County,,,HU-PE,,2020-03-20,-30,-9,56,-35,-42,19
HU,Hungary,Pest County,,,HU-PE,,2020-03-21,-47,-26,-18,-34,-21,12
HU,Hungary,Pest County,,,HU-PE,,2020-03-22,-56,-36,-25,-41,-28,10
HU,Hungary,Pest County,,,HU-PE,,2020-03-23,-45,-22,-36,-53,-48,23
HU,Hungary,Pest County,,,HU-PE,,2020-03-24,-42,-20,-9,-50,-50,23
HU,Hungary,Pest County,,,HU-PE,,2020-03-25,-44,-22,-22,-52,-50,24
HU,Hungary,Pest County,,,HU-PE,,2020-03-26,-42,-20,0,-48,-50,24
HU,Hungary,Pest County,,,HU-PE,,2020-03-27,-28,-2,47,-37,-47,21
HU,Hungary,Pest County,,,HU-PE,,2020-03-28,-57,-39,38,-37,-29,13
HU,Hungary,Pest County,,,HU-PE,,2020-03-29,-56,-42,57,-34,-31,10
HU,Hungary,Pest County,,,HU-PE,,2020-03-30,-46,-25,-18,-52,-51,24
HU,Hungary,Pest County,,,HU-PE,,2020-03-31,-42,-22,14,-48,-50,23
HU,Hungary,Pest County,,,HU-PE,,2020-04-01,-42,-22,26,-48,-50,23
HU,Hungary,Pest County,,,HU-PE,,2020-04-02,-39,-15,25,-45,-50,23
HU,Hungary,Pest County,,,HU-PE,,2020-04-03,-36,-13,31,-42,-49,23
HU,Hungary,Pest County,,,HU-PE,,2020-04-04,-42,-21,57,-25,-28,11
HU,Hungary,Pest County,,,HU-PE,,2020-04-05,-41,-26,104,-19,-27,8
HU,Hungary,Pest County,,,HU-PE,,2020-04-06,-31,-12,35,-43,-49,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-07,-26,-4,48,-40,-50,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-08,-24,9,53,-38,-50,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-09,-9,30,55,-30,-52,19
HU,Hungary,Pest County,,,HU-PE,,2020-04-10,-73,-86,65,-63,-86,35
HU,Hungary,Pest County,,,HU-PE,,2020-04-11,-38,-3,10,-25,-37,11
HU,Hungary,Pest County,,,HU-PE,,2020-04-12,-68,-85,27,-37,-42,10
HU,Hungary,Pest County,,,HU-PE,,2020-04-13,-79,-89,61,-71,-90,36
HU,Hungary,Pest County,,,HU-PE,,2020-04-14,-32,-6,-6,-47,-50,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-15,-31,-12,27,-42,-48,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-16,-30,-10,42,-40,-48,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-17,-29,-10,57,-37,-47,21
HU,Hungary,Pest County,,,HU-PE,,2020-04-18,-37,-18,33,-23,-20,10
HU,Hungary,Pest County,,,HU-PE,,2020-04-19,-47,-28,-14,-35,-24,9
HU,Hungary,Pest County,,,HU-PE,,2020-04-20,-28,-13,36,-42,-46,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-21,-28,-13,46,-43,-46,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-22,-27,-13,52,-42,-46,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-23,-28,-10,47,-40,-46,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-24,-27,-9,56,-37,-46,20
HU,Hungary,Pest County,,,HU-PE,,2020-04-25,-37,-18,12,-26,-21,10
HU,Hungary,Pest County,,,HU-PE,,2020-04-26,-36,-23,60,-16,-20,7
HU,Hungary,Pest County,,,HU-PE,,2020-04-27,-27,-14,39,-41,-45,19
HU,Hungary,Pest County,,,HU-PE,,2020-04-28,-24,-11,66,-37,-44,18
HU,Hungary,Pest County,,,HU-PE,,2020-04-29,-25,-5,19,-42,-45,19
HU,Hungary,Pest County,,,HU-PE,,2020-04-30,-9,23,64,-31,-46,17
HU,Hungary,Pest County,,,HU-PE,,2020-05-01,-70,-85,45,-64,-84,33
HU,Hungary,Pest County,,,HU-PE,,2020-05-02,-25,-1,46,-14,-25,8
HU,Hungary,Pest County,,,HU-PE,,2020-05-03,-21,-13,21,-6,-13,5
HU,Hungary,Pest County,,,HU-PE,,2020-05-04,-21,-12,52,-39,-42,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-05,-19,-6,31,-40,-42,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-06,-19,-5,25,-38,-41,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-07,-19,-1,37,-34,-41,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-08,-15,3,72,-28,-41,17
HU,Hungary,Pest County,,,HU-PE,,2020-05-09,-17,-3,83,-6,-12,6
HU,Hungary,Pest County,,,HU-PE,,2020-05-10,-15,-7,102,0,-10,4
HU,Hungary,Pest County,,,HU-PE,,2020-05-11,-18,-4,47,-36,-41,17
HU,Hungary,Pest County,,,HU-PE,,2020-05-12,-19,0,15,-36,-41,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-13,-21,-5,13,-38,-40,18
HU,Hungary,Pest County,,,HU-PE,,2020-05-14,-16,-1,60,-30,-39,16
HU,Hungary,Pest County,,,HU-PE,,2020-05-15,-18,-2,36,-32,-40,16
HU,Hungary,Pest County,,,HU-PE,,2020-05-16,-15,-4,81,-4,-9,5
HU,Hungary,Pest County,,,HU-PE,,2020-05-17,-19,-12,44,-12,-8,4
HU,Hungary,Pest County,,,HU-PE,,2020-05-18,4,-3,96,-26,-38,15
HU,Hungary,Pest County,,,HU-PE,,2020-05-19,0,-4,67,-29,-37,15
HU,Hungary,Pest County,,,HU-PE,,2020-05-20,0,-1,68,-26,-37,15
HU,Hungary,Pest County,,,HU-PE,,2020-05-21,4,1,80,-21,-38,15
HU,Hungary,Pest County,,,HU-PE,,2020-05-22,8,-1,104,-18,-36,13
HU,Hungary,Pest County,,,HU-PE,,2020-05-23,4,-7,103,5,-2,3
HU,Hungary,Pest County,,,HU-PE,,2020-05-24,14,-6,66,2,-2,2
HU,Hungary,Pest County,,,HU-PE,,2020-05-25,1,-6,40,-29,-36,14
HU,Hungary,Pest County,,,HU-PE,,2020-05-26,2,-6,48,-28,-34,14
HU,Hungary,Pest County,,,HU-PE,,2020-05-27,2,-5,57,-24,-34,13
HU,Hungary,Pest County,,,HU-PE,,2020-05-28,4,0,46,-23,-33,13
HU,Hungary,Pest County,,,HU-PE,,2020-05-29,7,5,61,-20,-34,12
HU,Hungary,Pest County,,,HU-PE,,2020-05-30,8,9,86,6,4,0
HU,Hungary,Pest County,,,HU-PE,,2020-05-31,-29,-74,8,-22,-9,3
HU,Hungary,Pest County,,,HU-PE,,2020-06-01,-28,-80,388,-41,-82,23
HU,Hungary,Pest County,,,HU-PE,,2020-06-02,12,12,62,-18,-30,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-03,12,4,84,-15,-29,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-04,12,4,73,-14,-29,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-05,7,7,22,-19,-29,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-06,20,0,146,19,8,0
HU,Hungary,Pest County,,,HU-PE,,2020-06-07,29,-1,95,19,11,-1
HU,Hungary,Pest County,,,HU-PE,,2020-06-08,12,4,76,-18,-29,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-09,11,1,59,-19,-28,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-10,11,3,63,-17,-29,10
HU,Hungary,Pest County,,,HU-PE,,2020-06-11,14,5,66,-13,-28,9
HU,Hungary,Pest County,,,HU-PE,,2020-06-12,19,8,102,-8,-28,7
HU,Hungary,Pest County,,,HU-PE,,2020-06-13,15,-1,128,17,9,-1
HU,Hungary,Pest County,,,HU-PE,,2020-06-14,8,-8,25,5,9,0
HU,Hungary,Pest County,,,HU-PE,,2020-06-15,13,3,46,-16,-29,8
HU,Hungary,Pest County,,,HU-PE,,2020-06-16,11,2,34,-18,-28,9
HU,Hungary,Pest County,,,HU-PE,,2020-06-17,9,0,46,-15,-28,8
HU,Hungary,Pest County,,,HU-PE,,2020-06-18,12,4,41,-15,-28,8
HU,Hungary,Pest County,,,HU-PE,,2020-06-19,15,6,88,-9,-28,6
HU,Hungary,Pest County,,,HU-PE,,2020-06-20,8,-1,66,4,7,-1
HU,Hungary,Pest County,,,HU-PE,,2020-06-21,28,3,69,16,14,-2
HU,Hungary,Pest County,,,HU-PE,,2020-06-22,11,2,59,-15,-30,7
HU,Hungary,Pest County,,,HU-PE,,2020-06-23,19,3,107,-9,-29,6
HU,Hungary,Pest County,,,HU-PE,,2020-06-24,18,4,118,-7,-27,5
HU,Hungary,Pest County,,,HU-PE,,2020-06-25,16,4,96,-8,-27,6
HU,Hungary,Pest County,,,HU-PE,,2020-06-26,12,3,87,-11,-29,5
HU,Hungary,Pest County,,,HU-PE,,2020-06-27,9,-1,112,12,4,-3
HU,Hungary,Pest County,,,HU-PE,,2020-06-28,26,4,106,21,15,-5
HU,Hungary,Pest County,,,HU-PE,,2020-06-29,7,2,56,-16,-29,7
HU,Hungary,Pest County,,,HU-PE,,2020-06-30,18,5,102,-9,-27,5
HU,Hungary,Pest County,,,HU-PE,,2020-07-01,16,0,114,-12,-30,6
HU,Hungary,Pest County,,,HU-PE,,2020-07-02,13,7,63,-9,-29,6
HU,Hungary,Pest County,,,HU-PE,,2020-07-03,17,9,85,-8,-29,4
HU,Hungary,Pest County,,,HU-PE,,2020-07-04,14,3,104,16,3,-3
HU,Hungary,Pest County,,,HU-PE,,2020-07-05,33,7,120,26,10,-5
