country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NO,Norway,Vestland,Stord Municipality,,,,2020-03-10,,,,,-3,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-11,,,,,0,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-12,,,,,-4,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-13,,,,,-29,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-16,,,,,-45,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-17,,,,,-49,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-18,,,,-57,-52,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-19,,,,-61,-52,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-20,,,,-53,-48,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-23,,,,,-46,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-24,,,,,-48,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-25,,,,-60,-47,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-26,,,,-56,-47,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-27,,,,-46,-46,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-30,,,,,-44,
NO,Norway,Vestland,Stord Municipality,,,,2020-03-31,,,,,-48,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-01,,,,-65,-47,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-02,,,,-63,-47,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-03,,,,-64,-41,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-06,,,,,-55,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-07,,,,,-57,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-08,,,,-44,-62,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-09,,,,-66,-88,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-10,-86,,,-57,-86,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-13,,,,,-84,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-14,,,,,-45,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-15,,,,-54,-43,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-16,,,,-44,-41,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-17,,,,-52,-38,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-20,,,,,-38,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-21,,,,,-39,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-22,,,,-43,-39,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-23,,,,-37,-38,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-24,,,,-39,-34,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-27,,,,,-32,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-28,,,,,-31,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-29,,,,,-30,
NO,Norway,Vestland,Stord Municipality,,,,2020-04-30,,,,,-35,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-01,,,,-60,-81,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-04,,,,,-32,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-05,,,,,-32,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-06,,,,,-31,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-07,,,,,-33,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-08,,,,-32,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-11,,,,,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-12,,,,,-30,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-13,,,,,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-14,,,,,-24,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-15,,,,-30,-19,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-18,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-19,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-20,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-21,,,,-51,-81,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-22,,,,-33,-52,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-25,,,,,-20,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-26,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-27,,,,,-19,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-28,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-05-29,,,,,-17,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-01,,,,,-79,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-02,,,,,-19,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-03,,,,,-21,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-04,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-05,,,,,-12,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-08,,,,,-15,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-09,,,,,-17,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-10,,,,,-17,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-11,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-12,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-13,,,,,-12,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-15,,,,,-16,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-16,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-17,,,,,-17,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-18,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-19,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-20,,,,,-11,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-22,,,,,-31,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-23,,,,,-32,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-24,,,,,-28,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-25,,,,,-30,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-26,,,,,-33,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-27,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-29,,,,,-38,
NO,Norway,Vestland,Stord Municipality,,,,2020-06-30,,,,,-37,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-01,,,,,-40,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-02,,,,,-39,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-03,,,,,-36,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-04,,,,,-23,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-06,,,,,-55,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-07,,,,,-55,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-08,,,,,-54,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-09,,,,,-54,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-10,,,,,-54,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-11,,,,,-16,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-13,,,,,-63,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-14,,,,,-66,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-15,,,,,-65,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-16,,,,,-64,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-17,,,,-30,-63,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-18,,,,,-23,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-20,,,,,-60,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-21,,,,,-62,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-22,,,,,-63,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-23,,,,,-63,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-24,,,,,-61,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-25,,,,,-20,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-27,,,,,-56,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-28,,,,,-59,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-29,,,,,-59,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-30,,,,-33,-59,
NO,Norway,Vestland,Stord Municipality,,,,2020-07-31,,,,,-57,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-01,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-03,,,,,-45,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-04,,,,,-46,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-05,,,,,-45,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-06,,,,,-46,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-07,,,,,-43,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-08,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-10,,,,,-40,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-11,,,,,-41,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-12,,,,,-39,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-13,,,,,-40,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-14,,,,,-36,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-15,,,,,-15,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-17,,,,,-26,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-18,,,,,-26,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-19,,,,,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-20,,,,,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-21,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-22,,,,,-18,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-24,,,,,-24,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-25,,,,,-26,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-26,,,,,-25,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-27,,,,,-22,
NO,Norway,Vestland,Stord Municipality,,,,2020-08-28,,,,,-20,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-08,,,,,-12,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-09,,,,,-11,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-10,,,,,-11,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-11,,,,,-11,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-12,,,,,-15,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-15,,,,,-11,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-16,,,,,-14,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-17,,,,,-14,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-18,,,,,-10,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-19,,,,,-13,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-22,,,,,-27,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-23,,,,,-30,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-24,,,,,-27,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-25,,,,,-27,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-26,,,,,-31,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-29,,,,,-33,
NO,Norway,Vestland,Stryn Municipality,,,,2020-06-30,,,,,-34,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-01,,,,,-32,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-02,,,,,-31,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-03,,,,,-31,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-06,,,,,-44,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-07,,,,,-46,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-08,,,,,-42,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-09,,,,,-35,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-10,,,,,-38,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-13,,,,,-55,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-14,,,,,-57,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-15,,,,,-53,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-16,,,,,-53,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-17,,,,,-54,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-20,,,,,-56,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-21,,,,,-57,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-22,,,,,-58,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-23,,,,,-53,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-24,,,,,-60,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-27,,,,,-56,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-28,,,,,-58,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-29,,,,,-48,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-30,,,,,-55,
NO,Norway,Vestland,Stryn Municipality,,,,2020-07-31,,,,,-52,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-03,,,,,-37,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-04,,,,,-38,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-05,,,,,-37,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-06,,,,,-33,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-07,,,,,-37,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-10,,,,,-30,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-11,,,,,-33,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-12,,,,,-28,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-13,,,,,-29,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-14,,,,,-26,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-17,,,,,-20,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-18,,,,,-21,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-19,,,,,-20,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-20,,,,,-13,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-21,,,,,-13,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-24,,,,,-12,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-25,,,,,-13,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-26,,,,,-15,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-27,,,,,-17,
NO,Norway,Vestland,Stryn Municipality,,,,2020-08-28,,,,,-18,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-15,-11,,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-17,-3,,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-18,1,,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-19,-1,,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-20,4,,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-21,-1,-3,,,-24,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-24,0,,,,-2,0
NO,Norway,Vestland,Sunnfjord,,,,2020-02-25,5,,,,-2,1
NO,Norway,Vestland,Sunnfjord,,,,2020-02-26,-6,,,,-1,0
NO,Norway,Vestland,Sunnfjord,,,,2020-02-27,6,,,,-2,1
NO,Norway,Vestland,Sunnfjord,,,,2020-02-28,4,-23,,,-5,
NO,Norway,Vestland,Sunnfjord,,,,2020-02-29,-5,-26,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-02,1,,,,-4,1
NO,Norway,Vestland,Sunnfjord,,,,2020-03-03,1,,,,-2,-1
NO,Norway,Vestland,Sunnfjord,,,,2020-03-04,6,,,,-1,-1
NO,Norway,Vestland,Sunnfjord,,,,2020-03-05,3,,,,0,-2
NO,Norway,Vestland,Sunnfjord,,,,2020-03-06,-5,-16,,,0,-2
NO,Norway,Vestland,Sunnfjord,,,,2020-03-07,-13,-21,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-09,-2,,,,-2,0
NO,Norway,Vestland,Sunnfjord,,,,2020-03-10,1,,,,-2,1
NO,Norway,Vestland,Sunnfjord,,,,2020-03-11,-10,,,,-2,2
NO,Norway,Vestland,Sunnfjord,,,,2020-03-12,,,,,-5,3
NO,Norway,Vestland,Sunnfjord,,,,2020-03-13,-34,-12,,,-24,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-14,-48,-27,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-16,,,,,-37,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-17,,,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-18,,,,,-47,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-19,,,,,-46,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-20,,-36,,,-46,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-21,,-37,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-23,,,,,-45,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-24,,,,,-46,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-25,,,,,-43,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-26,,,,,-44,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-27,,-32,,,-44,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-28,-53,-32,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-30,,,,,-44,
NO,Norway,Vestland,Sunnfjord,,,,2020-03-31,,,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-01,,,,,-40,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-02,,,,,-41,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-03,-43,-10,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-04,,-10,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-06,,,,,-51,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-07,,,,,-50,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-08,,,,,-60,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-09,,,,,-88,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-10,,-85,,,-86,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-11,,-24,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-13,,-85,,,-87,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-14,,,,,-41,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-15,,,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-16,,,,,-39,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-17,,-4,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-18,,2,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-20,,,,,-37,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-21,,,,,-36,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-22,,,,,-36,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-23,,,,,-35,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-24,,3,,,-36,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-25,,2,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-27,,,,,-34,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-28,,,,,-32,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-29,,,,,-29,
NO,Norway,Vestland,Sunnfjord,,,,2020-04-30,,,,,-31,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-01,,-80,,,-84,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-02,,-9,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-04,,,,,-27,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-05,,,,,-30,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-06,,,,,-30,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-07,,,,,-29,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-08,,-17,,,-25,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-09,,-13,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-11,,,,,-27,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-12,,,,,-22,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-13,,,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-14,,,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-15,,-9,,,-18,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-16,,-7,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-18,,,,,-18,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-19,-10,,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-20,9,,,,-23,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-21,-80,,,,-85,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-22,,-8,,,-48,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-23,,-17,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-25,,,,,-22,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-26,,,,,-16,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-27,-3,,,,-16,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-28,2,,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-29,,2,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-05-30,,-15,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-01,,,,,-82,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-02,2,,,,-16,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-03,-4,,,,-16,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-04,4,,,,-14,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-05,,-11,,,-17,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-06,,-9,,,,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-08,10,,,,-18,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-09,-3,,,,-15,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-10,4,,,,-15,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-11,1,,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-12,11,0,,,-20,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-13,,-13,,,-15,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-15,,,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-16,9,,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-17,2,,,,-22,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-18,11,,,,-22,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-19,13,-8,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-20,-11,-17,,,-12,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-22,27,,,,-34,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-23,,,,,-37,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-24,1,,,,-35,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-25,7,,,,-35,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-26,2,-9,,,-38,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-27,-21,-19,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-28,,,,,-18,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-29,19,,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-06-30,,,,,-41,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-01,7,,,,-41,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-02,23,,,,-42,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-03,,-8,,,-41,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-04,,-14,,,-19,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-05,,,,,-22,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-06,,,,,-53,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-07,,,,,-53,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-08,,,,,-53,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-09,21,,,,-54,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-10,,-5,,,-53,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-11,,-9,,,-23,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-12,,,,,-16,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-13,,,,,-58,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-14,38,,,,-59,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-15,20,,,,-58,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-16,19,,,,-59,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-17,36,-1,,,-58,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-18,,-10,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-19,,,,,-24,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-20,,,,,-62,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-21,38,,,,-62,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-22,,,,,-62,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-23,19,,,,-63,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-24,7,-3,,,-62,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-25,-7,-5,,,-31,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-26,,,,,-21,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-27,,,,,-60,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-28,28,,,,-61,
NO,Norway,Vestland,Sunnfjord,,,,2020-07-29,17,,,,-62,
