country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SE,Sweden,Blekinge County,,,SE-K,,2020-07-22,49,16,,18,-59,9
SE,Sweden,Blekinge County,,,SE-K,,2020-07-23,45,17,,12,-60,8
SE,Sweden,Blekinge County,,,SE-K,,2020-07-24,32,10,,-8,-59,10
SE,Sweden,Blekinge County,,,SE-K,,2020-07-25,30,11,,76,0,
SE,Sweden,Blekinge County,,,SE-K,,2020-07-26,54,17,,40,-4,
SE,Sweden,Blekinge County,,,SE-K,,2020-07-27,58,19,,14,-59,8
SE,Sweden,Blekinge County,,,SE-K,,2020-07-28,54,18,,14,-60,9
SE,Sweden,Blekinge County,,,SE-K,,2020-07-29,52,13,,8,-59,9
SE,Sweden,Blekinge County,,,SE-K,,2020-07-30,45,18,,-1,-59,10
SE,Sweden,Blekinge County,,,SE-K,,2020-07-31,25,1,,14,-57,7
SE,Sweden,Blekinge County,,,SE-K,,2020-08-01,24,9,,87,-2,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-02,50,16,,48,-4,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-03,40,14,,7,-48,7
SE,Sweden,Blekinge County,,,SE-K,,2020-08-04,34,13,,16,-48,6
SE,Sweden,Blekinge County,,,SE-K,,2020-08-05,39,12,,15,-47,7
SE,Sweden,Blekinge County,,,SE-K,,2020-08-06,29,12,,20,-47,5
SE,Sweden,Blekinge County,,,SE-K,,2020-08-07,16,1,,19,-47,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-08,20,9,,78,3,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-09,37,14,,64,2,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-10,22,9,,4,-37,5
SE,Sweden,Blekinge County,,,SE-K,,2020-08-11,19,6,,8,-35,4
SE,Sweden,Blekinge County,,,SE-K,,2020-08-12,18,2,,8,-34,4
SE,Sweden,Blekinge County,,,SE-K,,2020-08-13,17,6,,10,-33,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-14,7,-2,,6,-34,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-15,5,5,,67,1,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-16,21,7,,52,2,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-17,7,2,,-3,-29,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-18,8,4,,6,-25,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-19,13,4,,8,-24,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-20,15,7,,1,-23,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-21,9,0,,-1,-22,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-22,18,7,,27,3,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-23,24,4,,18,1,
SE,Sweden,Blekinge County,,,SE-K,,2020-08-24,10,1,,-1,-22,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-25,16,6,,7,-21,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-26,15,1,,2,-21,3
SE,Sweden,Blekinge County,,,SE-K,,2020-08-27,19,9,,5,-21,2
SE,Sweden,Blekinge County,,,SE-K,,2020-08-28,7,1,,-4,-24,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-15,-13,-2,,-4,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-16,,-10,,-22,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-17,,-2,,-10,-15,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-18,6,-3,,-15,-13,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-19,2,-1,,-11,-13,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-20,9,1,,-19,-14,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-21,-2,0,,-10,-19,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-22,-15,-7,,6,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-23,,,,-4,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-24,,-3,,0,6,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-25,9,8,,0,5,-1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-26,2,0,,-7,2,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-27,9,4,,11,3,-1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-28,-2,2,,13,3,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-02-29,16,5,,8,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-01,,,,12,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-02,,2,,-6,4,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-03,6,2,,8,6,-1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-04,1,1,,-2,3,1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-05,14,5,,12,6,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-06,6,2,,1,4,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-07,10,5,,17,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-08,,,,9,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-09,,-5,,-13,-11,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-10,-9,-3,,-1,4,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-11,-9,5,,-6,3,1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-12,-11,5,,-11,-2,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-13,-13,6,,-2,-5,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-14,-16,5,,5,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-15,,,,-8,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-16,,2,,-17,-7,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-17,-25,1,,-12,-11,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-18,-20,-3,,-19,-20,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-19,-10,-3,,-17,-18,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-20,-15,1,,-18,-17,7
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-21,-20,-3,,-2,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-22,,,,-7,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-23,,-10,,-23,-15,7
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-24,-13,-6,,-24,-16,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-25,-12,6,,-23,-16,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-26,-4,1,,-15,-18,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-27,-16,-1,,-23,-17,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-28,-15,-4,,-4,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-29,,,,-16,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-30,,-7,,-17,-21,9
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-03-31,-12,-8,,-22,-19,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-01,-19,-5,,-33,-23,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-02,-13,-5,,-21,-24,10
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-03,-14,-7,,-25,-20,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-04,-19,-7,,-19,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-05,,,,-17,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-06,,6,,-27,-21,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-07,-3,3,,-17,-20,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-08,4,11,,-19,-21,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-09,18,,,-23,-26,7
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-10,,-16,,-47,-74,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-11,-30,-8,,-36,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-12,,,,-27,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-13,,-12,,-52,-78,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-14,-5,-2,,-19,-31,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-15,-5,-1,,-27,-29,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-16,7,0,,-16,-29,9
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-17,-7,4,,-25,-27,7
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-18,-14,-5,,-9,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-19,,,,-7,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-20,,11,,-19,-15,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-21,-3,1,,-13,-15,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-22,0,-1,,-15,-15,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-23,6,6,,-11,-18,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-24,1,9,,-20,-19,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-25,1,3,,-2,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-26,,,,-17,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-27,,2,,-14,-19,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-28,3,-2,,-18,-15,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-29,2,5,,-17,-18,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-04-30,11,17,,-33,-31,8
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-01,,-17,,-47,-76,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-02,-5,-1,,-4,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-03,,,,-1,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-04,,1,,-17,-19,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-05,2,-2,,-15,-17,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-06,1,1,,-17,-16,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-07,9,0,,-19,-17,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-08,0,-1,,-18,-16,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-09,-1,0,,5,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-10,,,,-10,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-11,,3,,-14,-17,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-12,-2,-2,,-19,-15,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-13,0,-3,,-18,-14,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-14,0,10,,-20,-16,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-15,-7,0,,-24,-16,7
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-16,-15,-1,,-19,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-17,,,,-21,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-18,,5,,-20,-11,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-19,-2,7,,-17,-13,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-20,19,,,-6,-16,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-21,-18,6,,-32,-74,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-22,17,12,,-12,-47,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-23,-4,3,,-9,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-24,,,,-2,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-25,,12,,-17,-16,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-26,13,4,,-11,-11,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-27,12,9,,-23,-13,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-28,26,17,,-18,-13,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-29,15,8,,-14,-13,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-30,8,13,,19,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-05-31,,,,12,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-01,,2,,-4,-10,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-02,8,4,,-1,-12,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-03,5,2,,-10,-14,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-04,16,7,,-12,-14,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-05,6,5,,-11,-15,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-06,,-2,,-15,,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-08,,11,,-6,-13,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-09,12,9,,-5,-14,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-10,17,16,,-14,-13,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-11,26,17,,-20,-16,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-12,8,2,,-7,-20,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-13,9,7,,12,9,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-14,,,,,1,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-15,,8,,-8,-21,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-16,16,13,,-10,-23,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-17,20,,,-3,-23,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-18,41,,,4,-31,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-19,-64,-23,,-30,-76,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-20,,-18,,12,-18,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-21,,,,,-6,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-22,,21,,-1,-29,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-23,17,5,,-7,-30,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-24,17,12,,-13,-28,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-25,29,24,,-4,-27,1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-26,18,3,,-1,-28,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-27,6,9,,,5,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-28,,,,,5,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-29,,20,,-4,-30,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-06-30,33,9,,-15,-31,6
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-01,27,15,,-8,-32,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-02,36,17,,-1,-33,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-03,19,5,,3,-34,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-04,8,7,,,3,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-05,,,,,-4,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-06,,18,,-6,-44,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-07,39,20,,-5,-46,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-08,37,13,,3,-47,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-09,,23,,2,-47,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-10,18,8,,-12,-45,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-11,12,9,,,8,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-12,,,,,-12,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-13,,22,,-6,-52,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-14,54,18,,9,-55,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-15,54,,,0,-55,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-16,,19,,9,-55,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-17,28,18,,42,-50,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-18,15,18,,,5,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-19,,,,,2,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-20,,,,15,-56,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-21,54,19,,27,-55,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-22,49,19,,18,-56,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-23,,20,,10,-56,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-24,42,15,,2,-53,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-25,30,12,,,7,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-26,,,,,-11,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-27,,22,,26,-53,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-28,,19,,21,-57,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-29,,20,,15,-57,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-30,,25,,-4,-56,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-07-31,26,2,,19,-53,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-01,12,4,,,2,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-02,,,,,-7,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-03,,15,,7,-43,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-04,40,18,,20,-44,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-05,40,15,,14,-43,5
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-06,33,11,,16,-42,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-07,8,-2,,22,-41,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-08,9,7,,,5,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-09,,,,,-2,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-10,,8,,6,-34,4
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-11,20,4,,14,-33,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-12,24,4,,7,-33,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-13,22,8,,6,-31,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-14,3,1,,-2,-30,0
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-15,4,0,,,3,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-16,,,,,0,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-17,,2,,-13,-27,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-18,16,7,,1,-24,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-19,20,9,,0,-21,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-20,26,9,,-9,-21,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-21,8,1,,1,-17,1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-22,15,5,,,-1,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-23,,,,4,-10,
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-24,,0,,-14,-18,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-25,20,9,,3,-18,1
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-26,23,6,,-14,-19,3
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-27,19,11,,-8,-20,2
SE,Sweden,Blekinge County,Karlshamn Municipality,,,,2020-08-28,8,-1,,-19,-21,3
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-15,-8,-4,-17,-2,-4,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-16,-14,-11,-57,-12,-10,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-17,-7,-7,,-15,-18,5
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-18,-1,4,,-12,-17,3
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-19,-2,-3,,-8,-19,4
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-20,5,3,-21,-11,-22,4
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-21,-2,-3,,-9,-23,4
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-22,-8,-8,-26,-15,-2,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-23,2,-2,-16,12,-4,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-24,-3,-4,,4,2,0
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-25,2,14,,3,3,0
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-26,3,1,,0,3,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-27,11,6,,5,2,0
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-28,6,1,,11,2,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-02-29,12,5,-15,13,3,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-01,5,1,-21,6,-8,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-02,-3,-3,,0,1,2
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-03,-4,-3,,-1,3,0
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-04,2,-2,,-2,0,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-05,4,-5,,1,1,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-06,5,-1,,0,0,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-07,13,-1,-10,2,-1,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-08,10,0,-9,-1,1,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-09,-6,-6,-23,-7,2,2
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-10,-6,-3,,-2,0,1
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-11,-3,-2,,-11,0,2
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-12,-3,2,-25,-11,-3,3
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-13,-7,4,,-12,-9,5
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-14,-13,1,,2,-10,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-15,-12,-5,-28,5,-12,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-16,-16,-3,,-13,-17,8
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-17,-18,-1,,-21,-19,8
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-18,-21,-11,,-26,-25,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-19,-11,-8,,-22,-24,10
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-20,-17,-14,,-27,-24,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-21,-13,-13,,-18,-8,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-22,-14,-14,18,-22,-12,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-23,-18,-16,,-26,-22,9
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-24,-19,-17,,-25,-21,9
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-25,-8,-8,,-26,-22,9
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-26,-8,-14,,-23,-24,9
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-27,-11,-11,,-28,-24,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-28,-15,-16,,-8,-9,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-29,-10,-11,12,-25,-20,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-30,-16,-19,,-32,-25,10
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-03-31,-17,-15,,-28,-25,9
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-01,-17,-15,,-30,-26,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-02,-18,-14,,-31,-28,12
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-03,-17,-13,,-30,-27,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-04,-17,-11,,-17,-14,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-05,-10,-12,,-12,-14,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-06,-7,-7,,-24,-35,10
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-07,-3,-2,,-20,-34,10
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-08,8,5,,-18,-36,11
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-09,13,12,,-15,-42,12
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-10,-43,-24,,-40,-80,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-11,-27,-24,,-21,-21,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-12,-19,-16,,-24,-21,
SE,Sweden,Blekinge County,Karlskrona Municipality,,,,2020-04-13,-35,-23,,-51,-81,
