open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-11,-77.0,-38.0,-74.0,-80.0,-57.0,28.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-12,-85.0,-85.0,-84.0,-87.0,-54.0,24.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-13,-76.0,-44.0,-65.0,-84.0,-76.0,41.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-14,-62.0,-23.0,-40.0,-73.0,-56.0,30.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-15,-66.0,-29.0,-58.0,-77.0,-57.0,33.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-16,-65.0,-27.0,-58.0,-77.0,-57.0,33.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-17,-66.0,-24.0,-52.0,-76.0,-56.0,36.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-18,-70.0,-36.0,-62.0,-71.0,-45.0,23.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-19,-77.0,-51.0,-75.0,-79.0,-44.0,21.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-20,-66.0,-38.0,-65.0,-76.0,-52.0,31.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-21,-62.0,-28.0,-47.0,-73.0,-52.0,30.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-22,-63.0,-32.0,-50.0,-75.0,-52.0,30.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-23,-61.0,-30.0,-36.0,-69.0,-52.0,29.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-24,-64.0,-28.0,-53.0,-72.0,-52.0,33.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-25,-70.0,-36.0,-66.0,-71.0,-47.0,23.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-26,-75.0,-49.0,-75.0,-76.0,-41.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-27,-62.0,-31.0,-49.0,-73.0,-50.0,29.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-28,-59.0,-23.0,-41.0,-69.0,-50.0,26.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-29,-61.0,-24.0,-53.0,-72.0,-50.0,29.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-04-30,-55.0,-9.0,-35.0,-65.0,-50.0,26.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-01,-77.0,-39.0,-65.0,-84.0,-82.0,48.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-02,-70.0,-30.0,-54.0,-70.0,-43.0,23.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-03,-72.0,-46.0,-54.0,-70.0,-30.0,17.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-04,-55.0,-22.0,-39.0,-64.0,-44.0,25.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-05,-52.0,-16.0,-12.0,-59.0,-44.0,24.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-06,-51.0,-16.0,1.0,-57.0,-43.0,24.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-07,-49.0,-16.0,18.0,-52.0,-43.0,23.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-08,-53.0,-14.0,-14.0,-57.0,-42.0,27.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-09,-60.0,-19.0,-59.0,-60.0,-29.0,19.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-10,-64.0,-30.0,-35.0,-57.0,-25.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-11,-53.0,-18.0,-35.0,-59.0,-41.0,25.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-12,-49.0,-12.0,18.0,-57.0,-43.0,24.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-13,-52.0,-18.0,-34.0,-61.0,-40.0,24.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-14,-49.0,-13.0,3.0,-54.0,-40.0,22.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-15,-51.0,-13.0,-3.0,-55.0,-39.0,26.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-16,-51.0,-12.0,11.0,-40.0,-21.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-17,-58.0,-24.0,9.0,-43.0,-17.0,11.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-18,-41.0,-17.0,27.0,-49.0,-34.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-19,-38.0,-14.0,51.0,-48.0,-35.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-20,-38.0,-13.0,21.0,-51.0,-35.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-21,-35.0,-10.0,58.0,-45.0,-37.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-22,-38.0,-10.0,32.0,-47.0,-34.0,22.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-23,-39.0,-9.0,39.0,-31.0,-15.0,11.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-24,-44.0,-20.0,40.0,-36.0,-9.0,7.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-25,-36.0,-12.0,46.0,-46.0,-33.0,19.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-26,-33.0,-11.0,92.0,-41.0,-32.0,17.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-27,-33.0,-10.0,98.0,-39.0,-32.0,17.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-28,-31.0,-6.0,105.0,-35.0,-32.0,17.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-29,-32.0,-2.0,71.0,-38.0,-31.0,18.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-30,-33.0,-4.0,37.0,-27.0,-7.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-05-31,-42.0,-16.0,8.0,-37.0,0.0,7.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-01,-22.0,2.0,57.0,-40.0,-31.0,16.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-02,-26.0,-4.0,52.0,-39.0,-27.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-03,-27.0,-5.0,37.0,-39.0,-27.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-04,-23.0,-2.0,53.0,-34.0,-27.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-05,-26.0,-3.0,47.0,-36.0,-26.0,16.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-06,-27.0,-3.0,32.0,-27.0,-2.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-07,-33.0,-10.0,12.0,-38.0,4.0,7.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-08,-23.0,-1.0,41.0,-37.0,-30.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-09,-14.0,9.0,83.0,-31.0,-30.0,12.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-10,-15.0,3.0,244.0,-34.0,-69.0,20.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-11,-29.0,-5.0,113.0,-53.0,-75.0,29.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-12,-25.0,3.0,32.0,-43.0,-48.0,23.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-13,-29.0,-10.0,39.0,-30.0,-4.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-14,-32.0,-17.0,22.0,-33.0,11.0,5.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-15,-25.0,-6.0,33.0,-38.0,-25.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-16,-22.0,1.0,31.0,-40.0,-25.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-17,-21.0,-3.0,39.0,-35.0,-24.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-18,-21.0,-5.0,64.0,-35.0,-26.0,13.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-19,-23.0,-4.0,50.0,-34.0,-24.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-20,-23.0,-4.0,73.0,-15.0,4.0,5.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-21,-30.0,-11.0,49.0,-26.0,10.0,4.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-22,-23.0,-5.0,66.0,-34.0,-25.0,13.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-23,-21.0,3.0,53.0,-35.0,-25.0,12.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-24,-21.0,-4.0,40.0,-41.0,-28.0,15.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-25,-21.0,-5.0,45.0,-34.0,-24.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-26,-22.0,-3.0,40.0,-35.0,-24.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-27,-24.0,-3.0,36.0,-29.0,0.0,7.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-28,-29.0,-11.0,39.0,-29.0,9.0,4.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-29,-20.0,-4.0,52.0,-38.0,-24.0,12.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-06-30,-13.0,5.0,84.0,-32.0,-23.0,11.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-01,-13.0,2.0,67.0,-33.0,-22.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-02,-11.0,4.0,85.0,-28.0,-24.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-03,-13.0,5.0,67.0,-29.0,-23.0,11.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-04,-15.0,4.0,87.0,-12.0,1.0,3.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-05,-23.0,-5.0,74.0,-18.0,8.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-06,-14.0,3.0,111.0,-28.0,-23.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-07,-10.0,9.0,128.0,-27.0,-24.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-08,-12.0,4.0,94.0,-29.0,-23.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-09,-9.0,3.0,122.0,-21.0,-23.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-10,-12.0,4.0,107.0,-25.0,-22.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-11,-17.0,1.0,104.0,-11.0,1.0,3.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-12,-22.0,-5.0,74.0,-17.0,7.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-13,-12.0,6.0,126.0,-27.0,-23.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-14,-9.0,7.0,117.0,-31.0,-24.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-15,-7.0,3.0,128.0,-25.0,-22.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-16,-5.0,7.0,172.0,-19.0,-23.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-17,-9.0,7.0,158.0,-24.0,-23.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-18,-13.0,4.0,138.0,-7.0,-1.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-19,-18.0,-3.0,81.0,-17.0,6.0,0.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-20,-8.0,10.0,115.0,-23.0,-24.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-21,-7.0,6.0,134.0,-25.0,-24.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-22,-6.0,4.0,154.0,-24.0,-22.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-23,-5.0,8.0,155.0,-20.0,-23.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-24,-8.0,7.0,119.0,-33.0,-22.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-25,-10.0,6.0,105.0,-11.0,0.0,3.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-26,-17.0,-4.0,79.0,-16.0,4.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-27,-7.0,12.0,121.0,-22.0,-26.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-28,-2.0,13.0,162.0,-23.0,-25.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-29,-1.0,9.0,178.0,-18.0,-25.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-30,1.0,13.0,170.0,-20.0,-26.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-07-31,-1.0,14.0,128.0,-23.0,-25.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-01,-5.0,13.0,106.0,-4.0,-3.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-02,-10.0,5.0,80.0,-10.0,2.0,0.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-03,6.0,25.0,159.0,-18.0,-32.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-04,10.0,25.0,226.0,-15.0,-32.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-05,12.0,22.0,215.0,-16.0,-32.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-06,14.0,21.0,271.0,-10.0,-32.0,7.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-07,6.0,16.0,171.0,-18.0,-33.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-08,0.0,10.0,129.0,-1.0,-9.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-09,-5.0,2.0,82.0,-12.0,-2.0,-1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-10,14.0,31.0,197.0,-14.0,-42.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-11,16.0,26.0,247.0,-14.0,-41.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-12,16.0,21.0,229.0,-15.0,-41.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-13,16.0,22.0,303.0,-6.0,-41.0,8.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-14,8.0,21.0,203.0,-14.0,-41.0,10.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-15,-3.0,5.0,159.0,-6.0,-24.0,1.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-16,-7.0,0.0,73.0,-14.0,-3.0,0.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-17,5.0,27.0,106.0,-23.0,-49.0,14.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-18,12.0,26.0,211.0,-21.0,-46.0,12.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-19,13.0,20.0,240.0,-15.0,-47.0,11.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-20,8.0,17.0,152.0,-20.0,-48.0,13.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-21,3.0,13.0,212.0,-14.0,-46.0,12.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-22,-3.0,2.0,150.0,11.0,-14.0,0.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-23,-6.0,-3.0,108.0,-5.0,0.0,-3.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-24,8.0,19.0,259.0,-14.0,-43.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-25,12.0,20.0,296.0,-16.0,-43.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-26,10.0,15.0,260.0,-17.0,-41.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-27,12.0,17.0,266.0,-13.0,-42.0,9.0
PT-01,PT,Portugal,Aveiro District,,,PT-01,,2020-08-28,5.0,14.0,168.0,-17.0,-41.0,11.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-15,3.0,0.0,7.0,11.0,2.0,-1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-16,3.0,6.0,15.0,14.0,0.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-17,1.0,2.0,14.0,9.0,1.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-18,1.0,0.0,10.0,6.0,1.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-19,-3.0,0.0,2.0,3.0,0.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-20,5.0,4.0,16.0,16.0,0.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-21,8.0,9.0,20.0,14.0,-2.0,-2.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-22,8.0,7.0,34.0,10.0,1.0,-2.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-23,13.0,10.0,63.0,-6.0,3.0,-5.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-24,25.0,12.0,55.0,-3.0,-30.0,2.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-25,-7.0,-21.0,58.0,0.0,-71.0,13.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-26,-3.0,-3.0,15.0,14.0,-23.0,5.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-27,-2.0,-1.0,3.0,7.0,-3.0,3.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-28,-2.0,10.0,5.0,-1.0,-2.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-02-29,0.0,6.0,10.0,11.0,2.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-01,4.0,13.0,20.0,14.0,1.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-02,2.0,5.0,17.0,8.0,1.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-03,1.0,3.0,7.0,6.0,2.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-04,1.0,4.0,17.0,3.0,0.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-05,2.0,4.0,25.0,7.0,1.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-06,-1.0,7.0,12.0,-2.0,0.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-07,1.0,5.0,8.0,7.0,3.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-08,6.0,14.0,32.0,3.0,3.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-09,3.0,9.0,20.0,9.0,1.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-10,4.0,8.0,27.0,6.0,1.0,0.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-11,0.0,10.0,13.0,0.0,-1.0,1.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-12,-3.0,20.0,11.0,7.0,0.0,3.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-13,-12.0,28.0,9.0,-11.0,-2.0,2.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-14,-32.0,2.0,-4.0,-9.0,-7.0,6.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-15,-46.0,-15.0,-12.0,-27.0,-12.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-16,-42.0,-9.0,-24.0,-38.0,-36.0,15.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-17,-52.0,-25.0,-33.0,-43.0,-47.0,19.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-18,-58.0,-25.0,-42.0,-58.0,-51.0,21.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-19,-66.0,-39.0,-52.0,-69.0,-56.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-20,-73.0,-37.0,-52.0,-79.0,-59.0,28.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-21,-77.0,-44.0,-63.0,-78.0,-45.0,18.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-22,-82.0,-51.0,-59.0,-87.0,-44.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-23,-72.0,-41.0,-53.0,-81.0,-61.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-24,-74.0,-44.0,-62.0,-81.0,-63.0,28.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-25,-73.0,-42.0,-56.0,-81.0,-63.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-26,-73.0,-43.0,-56.0,-79.0,-63.0,30.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-27,-75.0,-40.0,-61.0,-82.0,-62.0,30.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-28,-77.0,-41.0,-61.0,-83.0,-45.0,18.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-29,-83.0,-56.0,-66.0,-87.0,-47.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-30,-72.0,-44.0,-56.0,-80.0,-61.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-03-31,-71.0,-41.0,-58.0,-81.0,-61.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-01,-74.0,-44.0,-63.0,-83.0,-62.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-02,-76.0,-43.0,-69.0,-85.0,-64.0,30.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-03,-77.0,-41.0,-64.0,-85.0,-64.0,31.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-04,-80.0,-46.0,-68.0,-88.0,-50.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-05,-86.0,-56.0,-70.0,-90.0,-49.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-06,-71.0,-36.0,-56.0,-81.0,-62.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-07,-72.0,-37.0,-58.0,-80.0,-63.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-08,-69.0,-33.0,-53.0,-81.0,-63.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-09,-71.0,-32.0,-54.0,-83.0,-66.0,28.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-10,-86.0,-59.0,-64.0,-92.0,-85.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-11,-76.0,-36.0,-57.0,-85.0,-48.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-12,-87.0,-71.0,-64.0,-90.0,-48.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-13,-71.0,-44.0,-55.0,-82.0,-64.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-14,-70.0,-37.0,-54.0,-80.0,-62.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-15,-73.0,-42.0,-61.0,-81.0,-63.0,28.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-16,-70.0,-40.0,-57.0,-82.0,-62.0,30.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-17,-70.0,-33.0,-51.0,-82.0,-60.0,29.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-18,-75.0,-42.0,-58.0,-83.0,-42.0,16.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-19,-82.0,-51.0,-61.0,-88.0,-45.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-20,-66.0,-41.0,-47.0,-75.0,-59.0,25.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-21,-68.0,-42.0,-50.0,-77.0,-60.0,26.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-22,-68.0,-42.0,-47.0,-79.0,-59.0,25.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-23,-69.0,-44.0,-48.0,-75.0,-60.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-24,-69.0,-37.0,-50.0,-82.0,-60.0,27.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-25,-77.0,-45.0,-58.0,-84.0,-50.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-26,-79.0,-45.0,-53.0,-89.0,-38.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-27,-64.0,-40.0,-45.0,-79.0,-57.0,25.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-28,-64.0,-38.0,-41.0,-76.0,-57.0,22.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-29,-66.0,-40.0,-43.0,-76.0,-57.0,24.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-04-30,-65.0,-31.0,-46.0,-73.0,-57.0,25.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-01,-83.0,-54.0,-69.0,-91.0,-81.0,37.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-02,-70.0,-30.0,-47.0,-81.0,-37.0,15.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-03,-74.0,-40.0,-41.0,-84.0,-31.0,
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-04,-60.0,-34.0,-40.0,-72.0,-53.0,22.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-05,-59.0,-34.0,-28.0,-70.0,-53.0,21.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-06,-60.0,-33.0,-36.0,-73.0,-52.0,22.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-07,-59.0,-31.0,-30.0,-71.0,-52.0,24.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-08,-59.0,-24.0,-31.0,-75.0,-50.0,24.0
PT-20,PT,Portugal,Azores,,,PT-20,,2020-05-09,-61.0,-25.0,-30.0,-73.0,-27.0,12.0
